service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
iap,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"HEADER, JWT, OUTPUT_CREDENTIALS_UNSPECIFIED, RCTOKEN",direct_vars,4
iap,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"DEFAULT, MINIMUM, POLICY_TYPE_UNSPECIFIED",direct_vars,3
iap,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ENROLLED_SECOND_FACTORS, LOGIN, METHOD_UNSPECIFIED, PASSWORD, SECURE_KEY",direct_vars,5
iap,id,string,Yes,"equals, exists, not_equals",exists,"equals, not_equals",,No value or select from list,"IDENTITY_SOURCE_UNSPECIFIED, WORKFORCE_IDENTITY_FEDERATION",direct_vars,2
iap,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"IDENTITY_SOURCE_UNSPECIFIED, WORKFORCE_IDENTITY_FEDERATION",direct_vars,2
iap,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"HEADER, JWT, OUTPUT_CREDENTIALS_UNSPECIFIED, RCTOKEN",direct_vars,4
iap,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ENROLLED_SECOND_FACTORS, LOGIN, METHOD_UNSPECIFIED, PASSWORD, SECURE_KEY",direct_vars,5
iap,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"DEFAULT, MINIMUM, POLICY_TYPE_UNSPECIFIED",direct_vars,3
