service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
compute_cloud_at_customer,ccc_infrastructur.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructur.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructur.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructur.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructur.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructure.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructure.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructure.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructure.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_infrastructure.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedul.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedul.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedul.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedul.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedul.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedule.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedule.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedule.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedule.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,ccc_upgrade_schedule.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,compartment_id,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,defined_tags,object,No,"exists, not_empty","exists, not_empty",,,No value required,,,0
compute_cloud_at_customer,display_name,string,No,"contains, equals, not_empty",not_empty,,"contains, equals",No value or manual input,,,0
compute_cloud_at_customer,freeform_tags,object,No,"exists, not_empty","exists, not_empty",,,No value required,,,0
compute_cloud_at_customer,id,string,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
compute_cloud_at_customer,lifecycle_state,string,Yes,"equals, in, not_equals",,"equals, in, not_equals",,Select from list only,"CREATING, ACTIVE, INACTIVE, UPDATING, DELETING, DELETED, FAILED",oci_deps,7
compute_cloud_at_customer,ocid,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
compute_cloud_at_customer,time_created,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
