service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
sagemaker,SourceUri,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,Sources,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"DISABLED, ENABLED",boto3_deps,2
sagemaker,SpaceDisplayName,boolean,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,SpaceManagedResources,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ENABLED, DISABLED",direct_vars,2
sagemaker,SpaceName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,SpaceSettingsSummary,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,SpaceSharingSettings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,SpaceSharingSettingsSummary,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,SpaceStorageSettings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,StageName,array,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,StartTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
sagemaker,StartupParameters,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,Statement,array,No,contains,,,contains,Manual input only,,,0
sagemaker,StaticHyperParameters,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
sagemaker,StatisticsResource,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
sagemaker,Status,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Enabled, Disabled",direct_vars,2
sagemaker,StatusMessage,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Available, COMPLETED, Cancelled, Completed, CreateFailed, CreateRollbackFailed, Created, Creating, DELETED, DELETING, Degraded, DeleteFailed, DeleteRollbackFailed, Delete_Failed, Deleted, Deleting, Disabled, Enabled, Expired, FAILED, Failed, IN_PROGRESS, InProgress, InService, Initializing, PENDING, Pending, Running, STOPPED, STOPPING, Scheduled, Starting, Stopped, Stopping, SystemUpdating, Unknown, UpdateFailed, UpdateRollbackFailed, Update_Failed, Updated, Updating",boto3_deps,42
sagemaker,StatusReason,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Active, Available, COMPLETED, Cancelled, Completed, CreateFailed, CreateRollbackFailed, Created, Creating, DELETED, DELETING, Degraded, DeleteFailed, DeleteRollbackFailed, Delete_Failed, Deleted, Deleting, Disabled, Enabled, Expired, FAILED, Failed, IN_PROGRESS, InProgress, InService, Initializing, PENDING, Pending, Running, STOPPED, STOPPING, Scheduled, Starting, Stopped, Stopping, SystemUpdating, Unknown, UpdateFailed, UpdateRollbackFailed, Update_Failed, Updated, Updating",boto3_deps,42
sagemaker,StdDev,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
sagemaker,StepDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,StepDisplayName,boolean,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,StepName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,StepStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Starting, Executing, Stopping, Stopped, Failed, Succeeded",direct_vars,6
sagemaker,StepType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,BENCHMARK,direct_vars,1
sagemaker,StoppingCondition,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,Strategy,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Bayesian, Random, Hyperband, Grid",direct_vars,4
sagemaker,StudioLifecycleConfigAppType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"JupyterServer, KernelGateway, CodeEditor, JupyterLab",direct_vars,4
sagemaker,StudioLifecycleConfigArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,StudioLifecycleConfigName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,StudioWebPortal,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ENABLED, DISABLED",direct_vars,2
sagemaker,StudioWebPortalSettings,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"DISABLED, ENABLED",boto3_deps,2
sagemaker,SubDomain,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
sagemaker,SubnetIds,array,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
sagemaker,SubscribedWorkteam,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
sagemaker,SupportStatus,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"Supported, Deprecated, Restricted",direct_vars,3
sagemaker,SupportedContentTypes,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ShadowMode, comet, deepchecks-llm-evaluation, fiddler, lakera-guard",boto3_deps,5
sagemaker,SupportedHyperParameters,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
