service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
datastore,mode,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"CONCURRENCY_MODE_UNSPECIFIED, OPTIMISTIC, OPTIMISTIC_WITH_ENTITY_GROUPS, PESSIMISTIC",direct_vars,4
datastore,state,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"COMPLETE, MIGRATION_STATE_UNSPECIFIED, PAUSED, RUNNING",direct_vars,4
