service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
docs,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"COLLAPSE_LISTS, NEVER_COLLAPSE, SPACING_MODE_UNSPECIFIED",direct_vars,3
docs,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"CONTINUOUS, NEXT_PAGE, SECTION_TYPE_UNSPECIFIED",direct_vars,3
docs,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"DEFAULT, HEADER_FOOTER_TYPE_UNSPECIFIED",direct_vars,2
docs,id,string,Yes,"equals, exists, not_equals",exists,"equals, not_equals",,No value or select from list,"PT, UNIT_UNSPECIFIED",direct_vars,2
docs,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"PT, UNIT_UNSPECIFIED",direct_vars,2
docs,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"DASH, DASH_STYLE_UNSPECIFIED, DOT, SOLID",direct_vars,4
docs,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"HEADING_1, HEADING_2, HEADING_3, HEADING_4, HEADING_5, HEADING_6, NAMED_STYLE_TYPE_UNSPECIFIED, NORMAL_TEXT, SUBTITLE, TITLE",direct_vars,10
docs,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"CENTER, END, START, TAB_STOP_ALIGNMENT_UNSPECIFIED",direct_vars,4
docs,type,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"HEADING_1, HEADING_2, HEADING_3, HEADING_4, HEADING_5, HEADING_6, NAMED_STYLE_TYPE_UNSPECIFIED, NORMAL_TEXT, SUBTITLE, TITLE",direct_vars,10
