service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
resource_manager,compartment_id,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,configuration_source_provider.defined_tags,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,configuration_source_provider.freeform_tags,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,configuration_source_provider.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,configuration_source_provider.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,configuration_source_provider.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,defined_tags,object,No,"exists, not_empty","exists, not_empty",,,No value required,,,0
resource_manager,display_name,string,No,"contains, equals, not_empty",not_empty,,"contains, equals",No value or manual input,,,0
resource_manager,freeform_tags,object,No,"exists, not_empty","exists, not_empty",,,No value required,,,0
resource_manager,id,string,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
resource_manager,job.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_associated_resourc.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_associated_resourc.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_associated_resourc.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_associated_resourc.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_associated_resourc.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_detailed_log_content.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_detailed_log_content.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_detailed_log_content.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_detailed_log_content.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_detailed_log_content.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_log.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_log.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_log.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_log.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_log.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_logs_content.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_logs_content.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_logs_content.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_logs_content.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_logs_content.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_output.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_output.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
resource_manager,job_output.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
