service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
route53-recovery-readiness,CellArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,CellName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,Cells,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
route53-recovery-readiness,ComponentId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,DnsTargetResource,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
route53-recovery-readiness,LastCheckedTimestamp,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
route53-recovery-readiness,Messages,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
route53-recovery-readiness,NextToken,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,ParentReadinessScopes,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"NOT_AUTHORIZED, NOT_READY, READY, UNKNOWN",boto3_deps,4
route53-recovery-readiness,Readiness,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"READY, NOT_READY, UNKNOWN, NOT_AUTHORIZED",direct_vars,4
route53-recovery-readiness,ReadinessCheckArn,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"NOT_AUTHORIZED, NOT_READY, READY, UNKNOWN",boto3_deps,4
route53-recovery-readiness,ReadinessCheckName,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"NOT_AUTHORIZED, NOT_READY, READY, UNKNOWN",boto3_deps,4
route53-recovery-readiness,ReadinessChecks,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"NOT_AUTHORIZED, NOT_READY, READY, UNKNOWN",boto3_deps,4
route53-recovery-readiness,ReadinessScopes,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"NOT_AUTHORIZED, NOT_READY, READY, UNKNOWN",boto3_deps,4
route53-recovery-readiness,RecommendationText,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
route53-recovery-readiness,Recommendations,string,No,"equals, gt, gte, lt, lte, not_equals",,,"equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
route53-recovery-readiness,RecoveryGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,RecoveryGroupName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,ResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,ResourceSet,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,ResourceSetArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,ResourceSetName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,ResourceSetType,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
route53-recovery-readiness,ResourceType,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
route53-recovery-readiness,Resources,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
route53-recovery-readiness,RuleDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,RuleId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
route53-recovery-readiness,Rules,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
route53-recovery-readiness,Tags,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
