csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,devops,build_pipeline_stage.freeform_tags,item.build_pipeline_stage.freeform_tags,object,No,oci.devops.get_build_pipeline_stage,read_get,No,oci.devops.list_build_pipeline_stages,oci.devops.list_build_pipeline_stages → oci.devops.get_build_pipeline_stage,2,1,oci.devops.list_build_pipeline_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_build_pipeline_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_build_pipeline_stage(compartment_id=compartment_id, build_pipeline_stage_id=build_pipeline_stage_id).data",/20210630/buildPipelineStages/{BuildPipelineStageId}
oci,devops,build_pipeline_stage.defined_tags,item.build_pipeline_stage.defined_tags,object,No,oci.devops.get_build_pipeline_stage,read_get,No,oci.devops.list_build_pipeline_stages,oci.devops.list_build_pipeline_stages → oci.devops.get_build_pipeline_stage,2,1,oci.devops.list_build_pipeline_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_build_pipeline_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_build_pipeline_stage(compartment_id=compartment_id, build_pipeline_stage_id=build_pipeline_stage_id).data",/20210630/buildPipelineStages/{BuildPipelineStageId}
oci,devops,build_run.name,item.build_run.name,string,No,oci.devops.list_build_runs,read_list,Yes,oci.devops.list_build_runs,oci.devops.list_build_runs,1,0,oci.devops.list_build_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_build_runs(compartment_id=compartment_id).data,/20210630/buildRuns
oci,devops,build_run.status,item.build_run.status,string,No,oci.devops.list_build_runs,read_list,Yes,oci.devops.list_build_runs,oci.devops.list_build_runs,1,0,oci.devops.list_build_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_build_runs(compartment_id=compartment_id).data,/20210630/buildRuns
oci,devops,build_run.time_created,item.build_run.time_created,string,No,oci.devops.list_build_runs,read_list,Yes,oci.devops.list_build_runs,oci.devops.list_build_runs,1,0,oci.devops.list_build_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_build_runs(compartment_id=compartment_id).data,/20210630/buildRuns
oci,devops,build_run.freeform_tags,item.build_run.freeform_tags,object,No,oci.devops.list_build_runs,read_list,Yes,oci.devops.list_build_runs,oci.devops.list_build_runs,1,0,oci.devops.list_build_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_build_runs(compartment_id=compartment_id).data,/20210630/buildRuns
oci,devops,build_run.defined_tags,item.build_run.defined_tags,object,No,oci.devops.list_build_runs,read_list,Yes,oci.devops.list_build_runs,oci.devops.list_build_runs,1,0,oci.devops.list_build_runs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_build_runs(compartment_id=compartment_id).data,/20210630/buildRuns
oci,devops,commit.name,item.commit.name,string,No,oci.devops.list_commits,read_list,Yes,oci.devops.list_commits,oci.devops.list_commits,1,0,oci.devops.list_commits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_commits(compartment_id=compartment_id).data,/20210630/commits
oci,devops,commit.status,item.commit.status,string,No,oci.devops.list_commits,read_list,Yes,oci.devops.list_commits,oci.devops.list_commits,1,0,oci.devops.list_commits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_commits(compartment_id=compartment_id).data,/20210630/commits
oci,devops,commit.time_created,item.commit.time_created,string,No,oci.devops.list_commits,read_list,Yes,oci.devops.list_commits,oci.devops.list_commits,1,0,oci.devops.list_commits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_commits(compartment_id=compartment_id).data,/20210630/commits
oci,devops,commit.freeform_tags,item.commit.freeform_tags,object,No,oci.devops.list_commits,read_list,Yes,oci.devops.list_commits,oci.devops.list_commits,1,0,oci.devops.list_commits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_commits(compartment_id=compartment_id).data,/20210630/commits
oci,devops,commit.defined_tags,item.commit.defined_tags,object,No,oci.devops.list_commits,read_list,Yes,oci.devops.list_commits,oci.devops.list_commits,1,0,oci.devops.list_commits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_commits(compartment_id=compartment_id).data,/20210630/commits
oci,devops,commit_diff.name,item.commit_diff.name,string,No,oci.devops.list_commit_diffs,read_list,Yes,oci.devops.list_commit_diffs,oci.devops.list_commit_diffs,1,0,oci.devops.list_commit_diffs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_commit_diffs(compartment_id=compartment_id).data,/20210630/commitDiffs
oci,devops,commit_diff.status,item.commit_diff.status,string,No,oci.devops.list_commit_diffs,read_list,Yes,oci.devops.list_commit_diffs,oci.devops.list_commit_diffs,1,0,oci.devops.list_commit_diffs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_commit_diffs(compartment_id=compartment_id).data,/20210630/commitDiffs
oci,devops,commit_diff.time_created,item.commit_diff.time_created,string,No,oci.devops.list_commit_diffs,read_list,Yes,oci.devops.list_commit_diffs,oci.devops.list_commit_diffs,1,0,oci.devops.list_commit_diffs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_commit_diffs(compartment_id=compartment_id).data,/20210630/commitDiffs
oci,devops,commit_diff.freeform_tags,item.commit_diff.freeform_tags,object,No,oci.devops.list_commit_diffs,read_list,Yes,oci.devops.list_commit_diffs,oci.devops.list_commit_diffs,1,0,oci.devops.list_commit_diffs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_commit_diffs(compartment_id=compartment_id).data,/20210630/commitDiffs
oci,devops,commit_diff.defined_tags,item.commit_diff.defined_tags,object,No,oci.devops.list_commit_diffs,read_list,Yes,oci.devops.list_commit_diffs,oci.devops.list_commit_diffs,1,0,oci.devops.list_commit_diffs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_commit_diffs(compartment_id=compartment_id).data,/20210630/commitDiffs
oci,devops,connection.name,item.connection.name,string,No,oci.devops.list_connections,read_list,Yes,oci.devops.list_connections,oci.devops.list_connections,1,0,oci.devops.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_connections(compartment_id=compartment_id).data,/20210630/connections
oci,devops,connection.status,item.connection.status,string,No,oci.devops.list_connections,read_list,Yes,oci.devops.list_connections,oci.devops.list_connections,1,0,oci.devops.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_connections(compartment_id=compartment_id).data,/20210630/connections
oci,devops,connection.time_created,item.connection.time_created,string,No,oci.devops.list_connections,read_list,Yes,oci.devops.list_connections,oci.devops.list_connections,1,0,oci.devops.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_connections(compartment_id=compartment_id).data,/20210630/connections
oci,devops,connection.freeform_tags,item.connection.freeform_tags,object,No,oci.devops.list_connections,read_list,Yes,oci.devops.list_connections,oci.devops.list_connections,1,0,oci.devops.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_connections(compartment_id=compartment_id).data,/20210630/connections
oci,devops,connection.defined_tags,item.connection.defined_tags,object,No,oci.devops.list_connections,read_list,Yes,oci.devops.list_connections,oci.devops.list_connections,1,0,oci.devops.list_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_connections(compartment_id=compartment_id).data,/20210630/connections
oci,devops,deploy_artifact.name,item.deploy_artifact.name,string,No,oci.devops.list_deploy_artifacts,read_list,Yes,oci.devops.list_deploy_artifacts,oci.devops.list_deploy_artifacts,1,0,oci.devops.list_deploy_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_deploy_artifacts(compartment_id=compartment_id).data,/20210630/deployArtifacts
oci,devops,deploy_artifact.status,item.deploy_artifact.status,string,No,oci.devops.list_deploy_artifacts,read_list,Yes,oci.devops.list_deploy_artifacts,oci.devops.list_deploy_artifacts,1,0,oci.devops.list_deploy_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_deploy_artifacts(compartment_id=compartment_id).data,/20210630/deployArtifacts
oci,devops,deploy_artifact.time_created,item.deploy_artifact.time_created,string,No,oci.devops.list_deploy_artifacts,read_list,Yes,oci.devops.list_deploy_artifacts,oci.devops.list_deploy_artifacts,1,0,oci.devops.list_deploy_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_deploy_artifacts(compartment_id=compartment_id).data,/20210630/deployArtifacts
oci,devops,deploy_artifact.freeform_tags,item.deploy_artifact.freeform_tags,object,No,oci.devops.list_deploy_artifacts,read_list,Yes,oci.devops.list_deploy_artifacts,oci.devops.list_deploy_artifacts,1,0,oci.devops.list_deploy_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_deploy_artifacts(compartment_id=compartment_id).data,/20210630/deployArtifacts
oci,devops,deploy_artifact.defined_tags,item.deploy_artifact.defined_tags,object,No,oci.devops.list_deploy_artifacts,read_list,Yes,oci.devops.list_deploy_artifacts,oci.devops.list_deploy_artifacts,1,0,oci.devops.list_deploy_artifacts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_deploy_artifacts(compartment_id=compartment_id).data,/20210630/deployArtifacts
oci,devops,deploy_environment.name,item.deploy_environment.name,string,No,oci.devops.list_deploy_environments,read_list,Yes,oci.devops.list_deploy_environments,oci.devops.list_deploy_environments,1,0,oci.devops.list_deploy_environments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_deploy_environments(compartment_id=compartment_id).data,/20210630/deployEnvironments
oci,devops,deploy_environment.status,item.deploy_environment.status,string,No,oci.devops.list_deploy_environments,read_list,Yes,oci.devops.list_deploy_environments,oci.devops.list_deploy_environments,1,0,oci.devops.list_deploy_environments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_deploy_environments(compartment_id=compartment_id).data,/20210630/deployEnvironments
oci,devops,deploy_environment.time_created,item.deploy_environment.time_created,string,No,oci.devops.list_deploy_environments,read_list,Yes,oci.devops.list_deploy_environments,oci.devops.list_deploy_environments,1,0,oci.devops.list_deploy_environments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_deploy_environments(compartment_id=compartment_id).data,/20210630/deployEnvironments
oci,devops,deploy_environment.freeform_tags,item.deploy_environment.freeform_tags,object,No,oci.devops.list_deploy_environments,read_list,Yes,oci.devops.list_deploy_environments,oci.devops.list_deploy_environments,1,0,oci.devops.list_deploy_environments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_deploy_environments(compartment_id=compartment_id).data,/20210630/deployEnvironments
oci,devops,deploy_environment.defined_tags,item.deploy_environment.defined_tags,object,No,oci.devops.list_deploy_environments,read_list,Yes,oci.devops.list_deploy_environments,oci.devops.list_deploy_environments,1,0,oci.devops.list_deploy_environments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_deploy_environments(compartment_id=compartment_id).data,/20210630/deployEnvironments
oci,devops,deploy_pipeline.name,item.deploy_pipeline.name,string,No,oci.devops.get_deploy_pipeline,read_get,No,oci.devops.list_deploy_pipelines,oci.devops.list_deploy_pipelines → oci.devops.get_deploy_pipeline,2,1,oci.devops.list_deploy_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_pipeline[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DevopsClient().get_deploy_pipeline(compartment_id=compartment_id, deploy_pipeline_id=deploy_pipeline_id).data",/20210630/deployPipelines/{DeployPipelineId}
oci,devops,deploy_pipeline.status,item.deploy_pipeline.status,string,No,oci.devops.get_deploy_pipeline,read_get,No,oci.devops.list_deploy_pipelines,oci.devops.list_deploy_pipelines → oci.devops.get_deploy_pipeline,2,1,oci.devops.list_deploy_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_pipeline[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DevopsClient().get_deploy_pipeline(compartment_id=compartment_id, deploy_pipeline_id=deploy_pipeline_id).data",/20210630/deployPipelines/{DeployPipelineId}
oci,devops,deploy_pipeline.time_created,item.deploy_pipeline.time_created,string,No,oci.devops.get_deploy_pipeline,read_get,No,oci.devops.list_deploy_pipelines,oci.devops.list_deploy_pipelines → oci.devops.get_deploy_pipeline,2,1,oci.devops.list_deploy_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_pipeline[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DevopsClient().get_deploy_pipeline(compartment_id=compartment_id, deploy_pipeline_id=deploy_pipeline_id).data",/20210630/deployPipelines/{DeployPipelineId}
oci,devops,deploy_pipeline.freeform_tags,item.deploy_pipeline.freeform_tags,object,No,oci.devops.get_deploy_pipeline,read_get,No,oci.devops.list_deploy_pipelines,oci.devops.list_deploy_pipelines → oci.devops.get_deploy_pipeline,2,1,oci.devops.list_deploy_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_pipeline[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_deploy_pipeline(compartment_id=compartment_id, deploy_pipeline_id=deploy_pipeline_id).data",/20210630/deployPipelines/{DeployPipelineId}
oci,devops,deploy_pipeline.defined_tags,item.deploy_pipeline.defined_tags,object,No,oci.devops.get_deploy_pipeline,read_get,No,oci.devops.list_deploy_pipelines,oci.devops.list_deploy_pipelines → oci.devops.get_deploy_pipeline,2,1,oci.devops.list_deploy_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_pipeline[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_deploy_pipeline(compartment_id=compartment_id, deploy_pipeline_id=deploy_pipeline_id).data",/20210630/deployPipelines/{DeployPipelineId}
oci,devops,deploy_stage.name,item.deploy_stage.name,string,No,oci.devops.get_deploy_stage,read_get,No,oci.devops.list_deploy_stages,oci.devops.list_deploy_stages → oci.devops.get_deploy_stage,2,1,oci.devops.list_deploy_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DevopsClient().get_deploy_stage(compartment_id=compartment_id, deploy_stage_id=deploy_stage_id).data",/20210630/deployStages/{DeployStageId}
oci,devops,deploy_stage.status,item.deploy_stage.status,string,No,oci.devops.get_deploy_stage,read_get,No,oci.devops.list_deploy_stages,oci.devops.list_deploy_stages → oci.devops.get_deploy_stage,2,1,oci.devops.list_deploy_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DevopsClient().get_deploy_stage(compartment_id=compartment_id, deploy_stage_id=deploy_stage_id).data",/20210630/deployStages/{DeployStageId}
oci,devops,deploy_stage.time_created,item.deploy_stage.time_created,string,No,oci.devops.get_deploy_stage,read_get,No,oci.devops.list_deploy_stages,oci.devops.list_deploy_stages → oci.devops.get_deploy_stage,2,1,oci.devops.list_deploy_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DevopsClient().get_deploy_stage(compartment_id=compartment_id, deploy_stage_id=deploy_stage_id).data",/20210630/deployStages/{DeployStageId}
oci,devops,deploy_stage.freeform_tags,item.deploy_stage.freeform_tags,object,No,oci.devops.get_deploy_stage,read_get,No,oci.devops.list_deploy_stages,oci.devops.list_deploy_stages → oci.devops.get_deploy_stage,2,1,oci.devops.list_deploy_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_deploy_stage(compartment_id=compartment_id, deploy_stage_id=deploy_stage_id).data",/20210630/deployStages/{DeployStageId}
oci,devops,deploy_stage.defined_tags,item.deploy_stage.defined_tags,object,No,oci.devops.get_deploy_stage,read_get,No,oci.devops.list_deploy_stages,oci.devops.list_deploy_stages → oci.devops.get_deploy_stage,2,1,oci.devops.list_deploy_stages[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.devops.get_deploy_stage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_deploy_stage(compartment_id=compartment_id, deploy_stage_id=deploy_stage_id).data",/20210630/deployStages/{DeployStageId}
oci,devops,deployment.name,item.deployment.name,string,No,oci.devops.list_deployments,read_list,Yes,oci.devops.list_deployments,oci.devops.list_deployments,1,0,oci.devops.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_deployments(compartment_id=compartment_id).data,/20210630/deployments
oci,devops,deployment.status,item.deployment.status,string,No,oci.devops.list_deployments,read_list,Yes,oci.devops.list_deployments,oci.devops.list_deployments,1,0,oci.devops.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DevopsClient().list_deployments(compartment_id=compartment_id).data,/20210630/deployments
oci,devops,deployment.time_created,item.deployment.time_created,string,No,oci.devops.list_deployments,read_list,Yes,oci.devops.list_deployments,oci.devops.list_deployments,1,0,oci.devops.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DevopsClient().list_deployments(compartment_id=compartment_id).data,/20210630/deployments
oci,devops,deployment.freeform_tags,item.deployment.freeform_tags,object,No,oci.devops.list_deployments,read_list,Yes,oci.devops.list_deployments,oci.devops.list_deployments,1,0,oci.devops.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_deployments(compartment_id=compartment_id).data,/20210630/deployments
oci,devops,deployment.defined_tags,item.deployment.defined_tags,object,No,oci.devops.list_deployments,read_list,Yes,oci.devops.list_deployments,oci.devops.list_deployments,1,0,oci.devops.list_deployments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DevopsClient().list_deployments(compartment_id=compartment_id).data,/20210630/deployments
oci,devops,file_diff.name,item.file_diff.name,string,No,oci.devops.get_file_diff,read_get,No,oci.devops.get_file_diff,oci.devops.get_file_diff,1,0,oci.devops.get_file_diff[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DevopsClient().get_file_diff(compartment_id=compartment_id, file_diff_id=file_diff_id).data",/20210630/fileDiffs/{FileDiffId}
oci,devops,file_diff.status,item.file_diff.status,string,No,oci.devops.get_file_diff,read_get,No,oci.devops.get_file_diff,oci.devops.get_file_diff,1,0,oci.devops.get_file_diff[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DevopsClient().get_file_diff(compartment_id=compartment_id, file_diff_id=file_diff_id).data",/20210630/fileDiffs/{FileDiffId}
oci,devops,file_diff.time_created,item.file_diff.time_created,string,No,oci.devops.get_file_diff,read_get,No,oci.devops.get_file_diff,oci.devops.get_file_diff,1,0,oci.devops.get_file_diff[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DevopsClient().get_file_diff(compartment_id=compartment_id, file_diff_id=file_diff_id).data",/20210630/fileDiffs/{FileDiffId}
oci,devops,file_diff.freeform_tags,item.file_diff.freeform_tags,object,No,oci.devops.get_file_diff,read_get,No,oci.devops.get_file_diff,oci.devops.get_file_diff,1,0,oci.devops.get_file_diff[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_file_diff(compartment_id=compartment_id, file_diff_id=file_diff_id).data",/20210630/fileDiffs/{FileDiffId}
oci,devops,file_diff.defined_tags,item.file_diff.defined_tags,object,No,oci.devops.get_file_diff,read_get,No,oci.devops.get_file_diff,oci.devops.get_file_diff,1,0,oci.devops.get_file_diff[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DevopsClient().get_file_diff(compartment_id=compartment_id, file_diff_id=file_diff_id).data",/20210630/fileDiffs/{FileDiffId}
