csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,file_storage,export_set.freeform_tags,item.export_set.freeform_tags,object,No,oci.file_storage.list_export_sets,read_list,Yes,oci.file_storage.list_export_sets,oci.file_storage.list_export_sets,1,0,oci.file_storage.list_export_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_export_sets(compartment_id=compartment_id).data,/20160918/exportSets
oci,file_storage,export_set.defined_tags,item.export_set.defined_tags,object,No,oci.file_storage.list_export_sets,read_list,Yes,oci.file_storage.list_export_sets,oci.file_storage.list_export_sets,1,0,oci.file_storage.list_export_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_export_sets(compartment_id=compartment_id).data,/20160918/exportSets
oci,file_storage,file_system.name,item.file_system.name,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.status,item.file_system.status,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.time_created,item.file_system.time_created,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.freeform_tags,item.file_system.freeform_tags,object,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.defined_tags,item.file_system.defined_tags,object,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,filesystem_snapshot_policy.name,item.filesystem_snapshot_policy.name,string,No,oci.file_storage.list_filesystem_snapshot_policies,read_list,Yes,oci.file_storage.list_filesystem_snapshot_policies,oci.file_storage.list_filesystem_snapshot_policies,1,0,oci.file_storage.list_filesystem_snapshot_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_filesystem_snapshot_policies(compartment_id=compartment_id).data,/20160918/filesystemSnapshotPolicies
oci,file_storage,filesystem_snapshot_policy.status,item.filesystem_snapshot_policy.status,string,No,oci.file_storage.list_filesystem_snapshot_policies,read_list,Yes,oci.file_storage.list_filesystem_snapshot_policies,oci.file_storage.list_filesystem_snapshot_policies,1,0,oci.file_storage.list_filesystem_snapshot_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_filesystem_snapshot_policies(compartment_id=compartment_id).data,/20160918/filesystemSnapshotPolicies
oci,file_storage,filesystem_snapshot_policy.time_created,item.filesystem_snapshot_policy.time_created,string,No,oci.file_storage.list_filesystem_snapshot_policies,read_list,Yes,oci.file_storage.list_filesystem_snapshot_policies,oci.file_storage.list_filesystem_snapshot_policies,1,0,oci.file_storage.list_filesystem_snapshot_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_filesystem_snapshot_policies(compartment_id=compartment_id).data,/20160918/filesystemSnapshotPolicies
oci,file_storage,filesystem_snapshot_policy.freeform_tags,item.filesystem_snapshot_policy.freeform_tags,object,No,oci.file_storage.list_filesystem_snapshot_policies,read_list,Yes,oci.file_storage.list_filesystem_snapshot_policies,oci.file_storage.list_filesystem_snapshot_policies,1,0,oci.file_storage.list_filesystem_snapshot_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_filesystem_snapshot_policies(compartment_id=compartment_id).data,/20160918/filesystemSnapshotPolicies
oci,file_storage,filesystem_snapshot_policy.defined_tags,item.filesystem_snapshot_policy.defined_tags,object,No,oci.file_storage.list_filesystem_snapshot_policies,read_list,Yes,oci.file_storage.list_filesystem_snapshot_policies,oci.file_storage.list_filesystem_snapshot_policies,1,0,oci.file_storage.list_filesystem_snapshot_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_filesystem_snapshot_policies(compartment_id=compartment_id).data,/20160918/filesystemSnapshotPolicies
oci,file_storage,mount_target.name,item.mount_target.name,string,No,oci.file_storage.list_mount_targets,read_list,Yes,oci.file_storage.list_mount_targets,oci.file_storage.list_mount_targets,1,0,oci.file_storage.list_mount_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_mount_targets(compartment_id=compartment_id).data,/20160918/mountTargets
oci,file_storage,mount_target.status,item.mount_target.status,string,No,oci.file_storage.list_mount_targets,read_list,Yes,oci.file_storage.list_mount_targets,oci.file_storage.list_mount_targets,1,0,oci.file_storage.list_mount_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_mount_targets(compartment_id=compartment_id).data,/20160918/mountTargets
oci,file_storage,mount_target.time_created,item.mount_target.time_created,string,No,oci.file_storage.list_mount_targets,read_list,Yes,oci.file_storage.list_mount_targets,oci.file_storage.list_mount_targets,1,0,oci.file_storage.list_mount_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_mount_targets(compartment_id=compartment_id).data,/20160918/mountTargets
oci,file_storage,mount_target.freeform_tags,item.mount_target.freeform_tags,object,No,oci.file_storage.list_mount_targets,read_list,Yes,oci.file_storage.list_mount_targets,oci.file_storage.list_mount_targets,1,0,oci.file_storage.list_mount_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_mount_targets(compartment_id=compartment_id).data,/20160918/mountTargets
oci,file_storage,mount_target.defined_tags,item.mount_target.defined_tags,object,No,oci.file_storage.list_mount_targets,read_list,Yes,oci.file_storage.list_mount_targets,oci.file_storage.list_mount_targets,1,0,oci.file_storage.list_mount_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_mount_targets(compartment_id=compartment_id).data,/20160918/mountTargets
oci,file_storage,outbound_connector.name,item.outbound_connector.name,string,No,oci.file_storage.list_outbound_connectors,read_list,Yes,oci.file_storage.list_outbound_connectors,oci.file_storage.list_outbound_connectors,1,0,oci.file_storage.list_outbound_connectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_outbound_connectors(compartment_id=compartment_id).data,/20160918/outboundConnectors
oci,file_storage,outbound_connector.status,item.outbound_connector.status,string,No,oci.file_storage.list_outbound_connectors,read_list,Yes,oci.file_storage.list_outbound_connectors,oci.file_storage.list_outbound_connectors,1,0,oci.file_storage.list_outbound_connectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_outbound_connectors(compartment_id=compartment_id).data,/20160918/outboundConnectors
oci,file_storage,outbound_connector.time_created,item.outbound_connector.time_created,string,No,oci.file_storage.list_outbound_connectors,read_list,Yes,oci.file_storage.list_outbound_connectors,oci.file_storage.list_outbound_connectors,1,0,oci.file_storage.list_outbound_connectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_outbound_connectors(compartment_id=compartment_id).data,/20160918/outboundConnectors
oci,file_storage,outbound_connector.freeform_tags,item.outbound_connector.freeform_tags,object,No,oci.file_storage.list_outbound_connectors,read_list,Yes,oci.file_storage.list_outbound_connectors,oci.file_storage.list_outbound_connectors,1,0,oci.file_storage.list_outbound_connectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_outbound_connectors(compartment_id=compartment_id).data,/20160918/outboundConnectors
oci,file_storage,outbound_connector.defined_tags,item.outbound_connector.defined_tags,object,No,oci.file_storage.list_outbound_connectors,read_list,Yes,oci.file_storage.list_outbound_connectors,oci.file_storage.list_outbound_connectors,1,0,oci.file_storage.list_outbound_connectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_outbound_connectors(compartment_id=compartment_id).data,/20160918/outboundConnectors
oci,file_storage,quota_rule.name,item.quota_rule.name,string,No,oci.file_storage.get_quota_rule,read_get,No,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules → oci.file_storage.get_quota_rule,2,1,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.file_storage.get_quota_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"FileStorageClient().get_quota_rule(compartment_id=compartment_id, quota_rule_id=quota_rule_id).data",/20160918/quotaRules/{QuotaRuleId}
oci,file_storage,quota_rule.status,item.quota_rule.status,string,No,oci.file_storage.get_quota_rule,read_get,No,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules → oci.file_storage.get_quota_rule,2,1,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.file_storage.get_quota_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"FileStorageClient().get_quota_rule(compartment_id=compartment_id, quota_rule_id=quota_rule_id).data",/20160918/quotaRules/{QuotaRuleId}
oci,file_storage,quota_rule.time_created,item.quota_rule.time_created,string,No,oci.file_storage.get_quota_rule,read_get,No,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules → oci.file_storage.get_quota_rule,2,1,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.file_storage.get_quota_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"FileStorageClient().get_quota_rule(compartment_id=compartment_id, quota_rule_id=quota_rule_id).data",/20160918/quotaRules/{QuotaRuleId}
oci,file_storage,quota_rule.freeform_tags,item.quota_rule.freeform_tags,object,No,oci.file_storage.get_quota_rule,read_get,No,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules → oci.file_storage.get_quota_rule,2,1,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.file_storage.get_quota_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","FileStorageClient().get_quota_rule(compartment_id=compartment_id, quota_rule_id=quota_rule_id).data",/20160918/quotaRules/{QuotaRuleId}
oci,file_storage,quota_rule.defined_tags,item.quota_rule.defined_tags,object,No,oci.file_storage.get_quota_rule,read_get,No,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules → oci.file_storage.get_quota_rule,2,1,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.file_storage.get_quota_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","FileStorageClient().get_quota_rule(compartment_id=compartment_id, quota_rule_id=quota_rule_id).data",/20160918/quotaRules/{QuotaRuleId}
oci,file_storage,replication.name,item.replication.name,string,No,oci.file_storage.list_replications,read_list,Yes,oci.file_storage.list_replications,oci.file_storage.list_replications,1,0,oci.file_storage.list_replications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_replications(compartment_id=compartment_id).data,/20160918/replications
oci,file_storage,replication.status,item.replication.status,string,No,oci.file_storage.list_replications,read_list,Yes,oci.file_storage.list_replications,oci.file_storage.list_replications,1,0,oci.file_storage.list_replications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_replications(compartment_id=compartment_id).data,/20160918/replications
oci,file_storage,replication.time_created,item.replication.time_created,string,No,oci.file_storage.list_replications,read_list,Yes,oci.file_storage.list_replications,oci.file_storage.list_replications,1,0,oci.file_storage.list_replications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_replications(compartment_id=compartment_id).data,/20160918/replications
oci,file_storage,replication.freeform_tags,item.replication.freeform_tags,object,No,oci.file_storage.list_replications,read_list,Yes,oci.file_storage.list_replications,oci.file_storage.list_replications,1,0,oci.file_storage.list_replications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_replications(compartment_id=compartment_id).data,/20160918/replications
oci,file_storage,replication.defined_tags,item.replication.defined_tags,object,No,oci.file_storage.list_replications,read_list,Yes,oci.file_storage.list_replications,oci.file_storage.list_replications,1,0,oci.file_storage.list_replications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_replications(compartment_id=compartment_id).data,/20160918/replications
oci,file_storage,replication_target.name,item.replication_target.name,string,No,oci.file_storage.list_replication_targets,read_list,Yes,oci.file_storage.list_replication_targets,oci.file_storage.list_replication_targets,1,0,oci.file_storage.list_replication_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_replication_targets(compartment_id=compartment_id).data,/20160918/replicationTargets
oci,file_storage,replication_target.status,item.replication_target.status,string,No,oci.file_storage.list_replication_targets,read_list,Yes,oci.file_storage.list_replication_targets,oci.file_storage.list_replication_targets,1,0,oci.file_storage.list_replication_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_replication_targets(compartment_id=compartment_id).data,/20160918/replicationTargets
oci,file_storage,replication_target.time_created,item.replication_target.time_created,string,No,oci.file_storage.list_replication_targets,read_list,Yes,oci.file_storage.list_replication_targets,oci.file_storage.list_replication_targets,1,0,oci.file_storage.list_replication_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_replication_targets(compartment_id=compartment_id).data,/20160918/replicationTargets
oci,file_storage,replication_target.freeform_tags,item.replication_target.freeform_tags,object,No,oci.file_storage.list_replication_targets,read_list,Yes,oci.file_storage.list_replication_targets,oci.file_storage.list_replication_targets,1,0,oci.file_storage.list_replication_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_replication_targets(compartment_id=compartment_id).data,/20160918/replicationTargets
oci,file_storage,replication_target.defined_tags,item.replication_target.defined_tags,object,No,oci.file_storage.list_replication_targets,read_list,Yes,oci.file_storage.list_replication_targets,oci.file_storage.list_replication_targets,1,0,oci.file_storage.list_replication_targets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_replication_targets(compartment_id=compartment_id).data,/20160918/replicationTargets
oci,file_storage,snapshot.name,item.snapshot.name,string,No,oci.file_storage.list_snapshots,read_list,Yes,oci.file_storage.list_snapshots,oci.file_storage.list_snapshots,1,0,oci.file_storage.list_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_snapshots(compartment_id=compartment_id).data,/20160918/snapshots
oci,file_storage,snapshot.status,item.snapshot.status,string,No,oci.file_storage.list_snapshots,read_list,Yes,oci.file_storage.list_snapshots,oci.file_storage.list_snapshots,1,0,oci.file_storage.list_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_snapshots(compartment_id=compartment_id).data,/20160918/snapshots
oci,file_storage,snapshot.time_created,item.snapshot.time_created,string,No,oci.file_storage.list_snapshots,read_list,Yes,oci.file_storage.list_snapshots,oci.file_storage.list_snapshots,1,0,oci.file_storage.list_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_snapshots(compartment_id=compartment_id).data,/20160918/snapshots
oci,file_storage,snapshot.freeform_tags,item.snapshot.freeform_tags,object,No,oci.file_storage.list_snapshots,read_list,Yes,oci.file_storage.list_snapshots,oci.file_storage.list_snapshots,1,0,oci.file_storage.list_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_snapshots(compartment_id=compartment_id).data,/20160918/snapshots
oci,file_storage,snapshot.defined_tags,item.snapshot.defined_tags,object,No,oci.file_storage.list_snapshots,read_list,Yes,oci.file_storage.list_snapshots,oci.file_storage.list_snapshots,1,0,oci.file_storage.list_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_snapshots(compartment_id=compartment_id).data,/20160918/snapshots
oci,file_storage,quota_rul.name,item.quota_rul.name,string,No,oci.file_storage.list_quota_rules,read_list,Yes,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules,1,0,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_quota_rules(compartment_id=compartment_id).data,/20160918/quotaRules
oci,file_storage,quota_rul.status,item.quota_rul.status,string,No,oci.file_storage.list_quota_rules,read_list,Yes,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules,1,0,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_quota_rules(compartment_id=compartment_id).data,/20160918/quotaRules
oci,file_storage,quota_rul.time_created,item.quota_rul.time_created,string,No,oci.file_storage.list_quota_rules,read_list,Yes,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules,1,0,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,FileStorageClient().list_quota_rules(compartment_id=compartment_id).data,/20160918/quotaRules
oci,file_storage,quota_rul.freeform_tags,item.quota_rul.freeform_tags,object,No,oci.file_storage.list_quota_rules,read_list,Yes,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules,1,0,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_quota_rules(compartment_id=compartment_id).data,/20160918/quotaRules
oci,file_storage,quota_rul.defined_tags,item.quota_rul.defined_tags,object,No,oci.file_storage.list_quota_rules,read_list,Yes,oci.file_storage.list_quota_rules,oci.file_storage.list_quota_rules,1,0,oci.file_storage.list_quota_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",FileStorageClient().list_quota_rules(compartment_id=compartment_id).data,/20160918/quotaRules
oci,file_storage,file_system.are_quota_rules_enabled,item.file_system.are_quota_rules_enabled,boolean,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.availability_domain,item.file_system.availability_domain,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.clone_attach_status,item.file_system.clone_attach_status,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.clone_count,item.file_system.clone_count,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.compartment_id,item.file_system.compartment_id,string,No,oci.file_storage.list_filesystem_snapshot_policies,read_list,Yes,oci.file_storage.list_filesystem_snapshot_policies,oci.file_storage.list_filesystem_snapshot_policies,1,0,oci.file_storage.list_filesystem_snapshot_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,FileStorageClient().list_filesystem_snapshot_policies(compartment_id=compartment_id).data,/20160918/filesystemSnapshotPolicies
oci,file_storage,file_system.display_name,item.file_system.display_name,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.filesystem_snapshot_policy_id,item.file_system.filesystem_snapshot_policy_id,object,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.id,item.file_system.id,string,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
oci,file_storage,file_system.is_clone_parent,item.file_system.is_clone_parent,boolean,No,oci.file_storage.get_file_system,read_get,No,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems → oci.file_storage.get_file_system,2,1,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.file_storage.get_file_system[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +1],"equals, not_equals",,"FileStorageClient().get_file_system(compartment_id=compartment_id, file_system_id=file_system_id).data",/20160918/fileSystems/{FileSystemId}
oci,file_storage,file_system.is_hydrated,item.file_system.is_hydrated,boolean,No,oci.file_storage.list_file_systems,read_list,Yes,oci.file_storage.list_file_systems,oci.file_storage.list_file_systems,1,0,oci.file_storage.list_file_systems[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,FileStorageClient().list_file_systems(compartment_id=compartment_id).data,/20160918/fileSystems
