service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
servicefabric,DestinationArn,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicefabric,Enabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
servicefabric,Format,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicefabric,Level,string,No,"equals, in, not_equals",,,"equals, in, not_equals",Manual input only,,,0
servicefabric,PrincipalId,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicefabric,Statement,array,No,contains,,,contains,Manual input only,,,0
servicefabric,Status,string,No,"equals, in, not_equals",,,"equals, in, not_equals",Manual input only,,,0
servicefabric,Type,string,No,"equals, in, not_equals",,,"equals, in, not_equals",Manual input only,,,0
servicefabric,Version,string,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
servicefabric,add_on_features,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,app_package_url,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,application_type_versions_cleanup_policy,string,Yes,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty","contains, equals, in, not_equals",,No value or select from list,"Microsoft.Compute/virtualMachines, Microsoft.Storage/storageAccounts",azure_deps,2
servicefabric,available_cluster_versions,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,azure_active_directory,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,certificate,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,certificate_common_names,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,client_certificate_common_names,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
servicefabric,client_certificate_thumbprints,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
