service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
streetviewpublish,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"FAILED, PENDING, PROCESSED, PROCESSING, PROCESSING_STATE_UNSPECIFIED",direct_vars,5
streetviewpublish,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"FAILED, PENDING, PROCESSED, PROCESSING, PROCESSING_STATE_UNSPECIFIED",direct_vars,5
streetviewpublish,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"FAILED, PENDING, PROCESSED, PROCESSING, PROCESSING_STATE_UNSPECIFIED",direct_vars,5
streetviewpublish,id,string,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
streetviewpublish,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"CAMERA_COVERED, CORRUPT_VIDEO, DUPLICATE, FAILED_TO_REFINE_POSITIONS, GPS_DATA_GAP, IMU_DATA_GAP, INSUFFICIENT_GPS, INSUFFICIENT_IMU, INSUFFICIENT_MOVEMENT, INSUFFICIENT_OVERLAP_TIME_SERIES, INSUFFICIENT_VIDEO_FRAMES, INTERNAL, INVALID_CAPTURE_TIME, INVALID_GPS, INVALID_IMU, INVALID_VIDEO_DIMENSIONS, INVALID_VIDEO_FORMAT, JUMPY_GPS, LOW_RESOLUTION, MAST_DOWN, NOT_OUTDOORS, NO_OVERLAP_GPS, PROCESSING_FAILURE_REASON_UNSPECIFIED, TAKEDOWN, UNSUPPORTED_CAMERA",direct_vars,25
streetviewpublish,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"CAMERA_COVERED, CORRUPT_VIDEO, DUPLICATE, FAILED_TO_REFINE_POSITIONS, GPS_DATA_GAP, IMU_DATA_GAP, INSUFFICIENT_GPS, INSUFFICIENT_IMU, INSUFFICIENT_MOVEMENT, INSUFFICIENT_OVERLAP_TIME_SERIES, INSUFFICIENT_VIDEO_FRAMES, INTERNAL, INVALID_CAPTURE_TIME, INVALID_GPS, INVALID_IMU, INVALID_VIDEO_DIMENSIONS, INVALID_VIDEO_FORMAT, JUMPY_GPS, LOW_RESOLUTION, MAST_DOWN, NOT_OUTDOORS, NO_OVERLAP_GPS, PROCESSING_FAILURE_REASON_UNSPECIFIED, TAKEDOWN, UNSUPPORTED_CAMERA",direct_vars,25
streetviewpublish,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"CAMERA_COVERED, CORRUPT_VIDEO, DUPLICATE, FAILED_TO_REFINE_POSITIONS, GPS_DATA_GAP, IMU_DATA_GAP, INSUFFICIENT_GPS, INSUFFICIENT_IMU, INSUFFICIENT_MOVEMENT, INSUFFICIENT_OVERLAP_TIME_SERIES, INSUFFICIENT_VIDEO_FRAMES, INTERNAL, INVALID_CAPTURE_TIME, INVALID_GPS, INVALID_IMU, INVALID_VIDEO_DIMENSIONS, INVALID_VIDEO_FORMAT, JUMPY_GPS, LOW_RESOLUTION, MAST_DOWN, NOT_OUTDOORS, NO_OVERLAP_GPS, PROCESSING_FAILURE_REASON_UNSPECIFIED, TAKEDOWN, UNSUPPORTED_CAMERA",direct_vars,25
streetviewpublish,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"CAMERA_COVERED, CORRUPT_VIDEO, DUPLICATE, FAILED_TO_REFINE_POSITIONS, GPS_DATA_GAP, IMU_DATA_GAP, INSUFFICIENT_GPS, INSUFFICIENT_IMU, INSUFFICIENT_MOVEMENT, INSUFFICIENT_OVERLAP_TIME_SERIES, INSUFFICIENT_VIDEO_FRAMES, INTERNAL, INVALID_CAPTURE_TIME, INVALID_GPS, INVALID_IMU, INVALID_VIDEO_DIMENSIONS, INVALID_VIDEO_FORMAT, JUMPY_GPS, LOW_RESOLUTION, MAST_DOWN, NOT_OUTDOORS, NO_OVERLAP_GPS, PROCESSING_FAILURE_REASON_UNSPECIFIED, TAKEDOWN, UNSUPPORTED_CAMERA",direct_vars,25
