csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,ocid,item.ocid,string,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,read_list,Yes,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,oci.virtual_network.list_allowed_peer_regions_for_remote_peering,1,0,oci.virtual_network.list_allowed_peer_regions_for_remote_peering[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,VirtualNetworkClient().list_allowed_peer_regions_for_remote_peering(compartment_id=compartment_id).data,/20160918/allowedPeerRegionsForRemotePeerings
oci,virtual_network,compartment_id,item.compartment_id,string,Yes,oci.virtual_network.list_dhcp_options,read_list,Yes,oci.virtual_network.list_dhcp_options,oci.virtual_network.list_dhcp_options,1,0,oci.virtual_network.list_dhcp_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,VirtualNetworkClient().list_dhcp_options(compartment_id=compartment_id).data,/20160918/dhcpOptions
oci,virtual_network,all_drg_attachment.name,item.all_drg_attachment.name,string,No,oci.virtual_network.get_all_drg_attachments,read_get,No,oci.virtual_network.get_all_drg_attachments,oci.virtual_network.get_all_drg_attachments,1,0,oci.virtual_network.get_all_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_all_drg_attachments(compartment_id=compartment_id, all_drg_attachment_id=all_drg_attachment_id).data",/20160918/allDrgAttachments/{AllDrgAttachmentsId}
oci,virtual_network,all_drg_attachment.status,item.all_drg_attachment.status,string,No,oci.virtual_network.get_all_drg_attachments,read_get,No,oci.virtual_network.get_all_drg_attachments,oci.virtual_network.get_all_drg_attachments,1,0,oci.virtual_network.get_all_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_all_drg_attachments(compartment_id=compartment_id, all_drg_attachment_id=all_drg_attachment_id).data",/20160918/allDrgAttachments/{AllDrgAttachmentsId}
oci,virtual_network,all_drg_attachment.time_created,item.all_drg_attachment.time_created,string,No,oci.virtual_network.get_all_drg_attachments,read_get,No,oci.virtual_network.get_all_drg_attachments,oci.virtual_network.get_all_drg_attachments,1,0,oci.virtual_network.get_all_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_all_drg_attachments(compartment_id=compartment_id, all_drg_attachment_id=all_drg_attachment_id).data",/20160918/allDrgAttachments/{AllDrgAttachmentsId}
oci,virtual_network,all_drg_attachment.freeform_tags,item.all_drg_attachment.freeform_tags,object,No,oci.virtual_network.get_all_drg_attachments,read_get,No,oci.virtual_network.get_all_drg_attachments,oci.virtual_network.get_all_drg_attachments,1,0,oci.virtual_network.get_all_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_all_drg_attachments(compartment_id=compartment_id, all_drg_attachment_id=all_drg_attachment_id).data",/20160918/allDrgAttachments/{AllDrgAttachmentsId}
oci,virtual_network,all_drg_attachment.defined_tags,item.all_drg_attachment.defined_tags,object,No,oci.virtual_network.get_all_drg_attachments,read_get,No,oci.virtual_network.get_all_drg_attachments,oci.virtual_network.get_all_drg_attachments,1,0,oci.virtual_network.get_all_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_all_drg_attachments(compartment_id=compartment_id, all_drg_attachment_id=all_drg_attachment_id).data",/20160918/allDrgAttachments/{AllDrgAttachmentsId}
oci,virtual_network,allowed_ike_ip_sec_parameter.name,item.allowed_ike_ip_sec_parameter.name,string,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,read_get,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,oci.virtual_network.get_allowed_ike_ip_sec_parameters,1,0,oci.virtual_network.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,virtual_network,allowed_ike_ip_sec_parameter.status,item.allowed_ike_ip_sec_parameter.status,string,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,read_get,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,oci.virtual_network.get_allowed_ike_ip_sec_parameters,1,0,oci.virtual_network.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,virtual_network,allowed_ike_ip_sec_parameter.time_created,item.allowed_ike_ip_sec_parameter.time_created,string,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,read_get,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,oci.virtual_network.get_allowed_ike_ip_sec_parameters,1,0,oci.virtual_network.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,virtual_network,allowed_ike_ip_sec_parameter.freeform_tags,item.allowed_ike_ip_sec_parameter.freeform_tags,object,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,read_get,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,oci.virtual_network.get_allowed_ike_ip_sec_parameters,1,0,oci.virtual_network.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,virtual_network,allowed_ike_ip_sec_parameter.defined_tags,item.allowed_ike_ip_sec_parameter.defined_tags,object,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,read_get,No,oci.virtual_network.get_allowed_ike_ip_sec_parameters,oci.virtual_network.get_allowed_ike_ip_sec_parameters,1,0,oci.virtual_network.get_allowed_ike_ip_sec_parameters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_allowed_ike_ip_sec_parameters(compartment_id=compartment_id, allowed_ike_ip_sec_parameter_id=allowed_ike_ip_sec_parameter_id).data",/20160918/allowedIkeIpSecParameters/{AllowedIkeIpSecParametersId}
oci,virtual_network,byoasn.name,item.byoasn.name,string,No,oci.virtual_network.list_byoasns,read_list,Yes,oci.virtual_network.list_byoasns,oci.virtual_network.list_byoasns,1,0,oci.virtual_network.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,virtual_network,byoasn.status,item.byoasn.status,string,No,oci.virtual_network.list_byoasns,read_list,Yes,oci.virtual_network.list_byoasns,oci.virtual_network.list_byoasns,1,0,oci.virtual_network.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,virtual_network,byoasn.time_created,item.byoasn.time_created,string,No,oci.virtual_network.list_byoasns,read_list,Yes,oci.virtual_network.list_byoasns,oci.virtual_network.list_byoasns,1,0,oci.virtual_network.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,virtual_network,byoasn.freeform_tags,item.byoasn.freeform_tags,object,No,oci.virtual_network.list_byoasns,read_list,Yes,oci.virtual_network.list_byoasns,oci.virtual_network.list_byoasns,1,0,oci.virtual_network.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,virtual_network,byoasn.defined_tags,item.byoasn.defined_tags,object,No,oci.virtual_network.list_byoasns,read_list,Yes,oci.virtual_network.list_byoasns,oci.virtual_network.list_byoasns,1,0,oci.virtual_network.list_byoasns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_byoasns(compartment_id=compartment_id).data,/20160918/byoasns
oci,virtual_network,byoip_range.name,item.byoip_range.name,string,No,oci.virtual_network.get_byoip_range,read_get,No,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges → oci.virtual_network.get_byoip_range,2,1,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,virtual_network,byoip_range.status,item.byoip_range.status,string,No,oci.virtual_network.get_byoip_range,read_get,No,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges → oci.virtual_network.get_byoip_range,2,1,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,virtual_network,byoip_range.time_created,item.byoip_range.time_created,string,No,oci.virtual_network.get_byoip_range,read_get,No,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges → oci.virtual_network.get_byoip_range,2,1,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,virtual_network,byoip_range.freeform_tags,item.byoip_range.freeform_tags,object,No,oci.virtual_network.get_byoip_range,read_get,No,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges → oci.virtual_network.get_byoip_range,2,1,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,virtual_network,byoip_range.defined_tags,item.byoip_range.defined_tags,object,No,oci.virtual_network.get_byoip_range,read_get,No,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges → oci.virtual_network.get_byoip_range,2,1,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_byoip_range[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_byoip_range(compartment_id=compartment_id, byoip_range_id=byoip_range_id).data",/20160918/byoipRanges/{ByoipRangeId}
oci,virtual_network,capture_filter.name,item.capture_filter.name,string,No,oci.virtual_network.list_capture_filters,read_list,Yes,oci.virtual_network.list_capture_filters,oci.virtual_network.list_capture_filters,1,0,oci.virtual_network.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,virtual_network,capture_filter.status,item.capture_filter.status,string,No,oci.virtual_network.list_capture_filters,read_list,Yes,oci.virtual_network.list_capture_filters,oci.virtual_network.list_capture_filters,1,0,oci.virtual_network.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,virtual_network,capture_filter.time_created,item.capture_filter.time_created,string,No,oci.virtual_network.list_capture_filters,read_list,Yes,oci.virtual_network.list_capture_filters,oci.virtual_network.list_capture_filters,1,0,oci.virtual_network.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,virtual_network,capture_filter.freeform_tags,item.capture_filter.freeform_tags,object,No,oci.virtual_network.list_capture_filters,read_list,Yes,oci.virtual_network.list_capture_filters,oci.virtual_network.list_capture_filters,1,0,oci.virtual_network.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,virtual_network,capture_filter.defined_tags,item.capture_filter.defined_tags,object,No,oci.virtual_network.list_capture_filters,read_list,Yes,oci.virtual_network.list_capture_filters,oci.virtual_network.list_capture_filters,1,0,oci.virtual_network.list_capture_filters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_capture_filters(compartment_id=compartment_id).data,/20160918/captureFilters
oci,virtual_network,cpe.name,item.cpe.name,string,No,oci.virtual_network.get_cpe,read_get,No,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes → oci.virtual_network.get_cpe,2,1,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,virtual_network,cpe.status,item.cpe.status,string,No,oci.virtual_network.get_cpe,read_get,No,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes → oci.virtual_network.get_cpe,2,1,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,virtual_network,cpe.time_created,item.cpe.time_created,string,No,oci.virtual_network.get_cpe,read_get,No,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes → oci.virtual_network.get_cpe,2,1,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,virtual_network,cpe.freeform_tags,item.cpe.freeform_tags,object,No,oci.virtual_network.get_cpe,read_get,No,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes → oci.virtual_network.get_cpe,2,1,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,virtual_network,cpe.defined_tags,item.cpe.defined_tags,object,No,oci.virtual_network.get_cpe,read_get,No,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes → oci.virtual_network.get_cpe,2,1,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cpe(compartment_id=compartment_id, cpe_id=cpe_id).data",/20160918/cpes/{CpeId}
oci,virtual_network,cpe_device_config_content.name,item.cpe_device_config_content.name,string,No,oci.virtual_network.get_cpe_device_config_content,read_get,No,oci.virtual_network.get_cpe_device_config_content,oci.virtual_network.get_cpe_device_config_content,1,0,oci.virtual_network.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,virtual_network,cpe_device_config_content.status,item.cpe_device_config_content.status,string,No,oci.virtual_network.get_cpe_device_config_content,read_get,No,oci.virtual_network.get_cpe_device_config_content,oci.virtual_network.get_cpe_device_config_content,1,0,oci.virtual_network.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,virtual_network,cpe_device_config_content.time_created,item.cpe_device_config_content.time_created,string,No,oci.virtual_network.get_cpe_device_config_content,read_get,No,oci.virtual_network.get_cpe_device_config_content,oci.virtual_network.get_cpe_device_config_content,1,0,oci.virtual_network.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,virtual_network,cpe_device_config_content.freeform_tags,item.cpe_device_config_content.freeform_tags,object,No,oci.virtual_network.get_cpe_device_config_content,read_get,No,oci.virtual_network.get_cpe_device_config_content,oci.virtual_network.get_cpe_device_config_content,1,0,oci.virtual_network.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,virtual_network,cpe_device_config_content.defined_tags,item.cpe_device_config_content.defined_tags,object,No,oci.virtual_network.get_cpe_device_config_content,read_get,No,oci.virtual_network.get_cpe_device_config_content,oci.virtual_network.get_cpe_device_config_content,1,0,oci.virtual_network.get_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cpe_device_config_content(compartment_id=compartment_id, cpe_device_config_content_id=cpe_device_config_content_id).data",/20160918/cpeDeviceConfigContents/{CpeDeviceConfigContentId}
oci,virtual_network,cpe_device_shape.name,item.cpe_device_shape.name,string,No,oci.virtual_network.get_cpe_device_shape,read_get,No,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes → oci.virtual_network.get_cpe_device_shape,2,1,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,virtual_network,cpe_device_shape.status,item.cpe_device_shape.status,string,No,oci.virtual_network.get_cpe_device_shape,read_get,No,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes → oci.virtual_network.get_cpe_device_shape,2,1,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,virtual_network,cpe_device_shape.time_created,item.cpe_device_shape.time_created,string,No,oci.virtual_network.get_cpe_device_shape,read_get,No,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes → oci.virtual_network.get_cpe_device_shape,2,1,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,virtual_network,cpe_device_shape.freeform_tags,item.cpe_device_shape.freeform_tags,object,No,oci.virtual_network.get_cpe_device_shape,read_get,No,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes → oci.virtual_network.get_cpe_device_shape,2,1,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,virtual_network,cpe_device_shape.defined_tags,item.cpe_device_shape.defined_tags,object,No,oci.virtual_network.get_cpe_device_shape,read_get,No,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes → oci.virtual_network.get_cpe_device_shape,2,1,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_cpe_device_shape[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cpe_device_shape(compartment_id=compartment_id, cpe_device_shape_id=cpe_device_shape_id).data",/20160918/cpeDeviceShapes/{CpeDeviceShapeId}
oci,virtual_network,cross_connect.name,item.cross_connect.name,string,No,oci.virtual_network.list_cross_connects,read_list,Yes,oci.virtual_network.list_cross_connects,oci.virtual_network.list_cross_connects,1,0,oci.virtual_network.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,virtual_network,cross_connect.status,item.cross_connect.status,string,No,oci.virtual_network.list_cross_connects,read_list,Yes,oci.virtual_network.list_cross_connects,oci.virtual_network.list_cross_connects,1,0,oci.virtual_network.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,virtual_network,cross_connect.time_created,item.cross_connect.time_created,string,No,oci.virtual_network.list_cross_connects,read_list,Yes,oci.virtual_network.list_cross_connects,oci.virtual_network.list_cross_connects,1,0,oci.virtual_network.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,virtual_network,cross_connect.freeform_tags,item.cross_connect.freeform_tags,object,No,oci.virtual_network.list_cross_connects,read_list,Yes,oci.virtual_network.list_cross_connects,oci.virtual_network.list_cross_connects,1,0,oci.virtual_network.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,virtual_network,cross_connect.defined_tags,item.cross_connect.defined_tags,object,No,oci.virtual_network.list_cross_connects,read_list,Yes,oci.virtual_network.list_cross_connects,oci.virtual_network.list_cross_connects,1,0,oci.virtual_network.list_cross_connects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connects(compartment_id=compartment_id).data,/20160918/crossConnects
oci,virtual_network,cross_connect_group.name,item.cross_connect_group.name,string,No,oci.virtual_network.list_cross_connect_groups,read_list,Yes,oci.virtual_network.list_cross_connect_groups,oci.virtual_network.list_cross_connect_groups,1,0,oci.virtual_network.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,virtual_network,cross_connect_group.status,item.cross_connect_group.status,string,No,oci.virtual_network.list_cross_connect_groups,read_list,Yes,oci.virtual_network.list_cross_connect_groups,oci.virtual_network.list_cross_connect_groups,1,0,oci.virtual_network.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,virtual_network,cross_connect_group.time_created,item.cross_connect_group.time_created,string,No,oci.virtual_network.list_cross_connect_groups,read_list,Yes,oci.virtual_network.list_cross_connect_groups,oci.virtual_network.list_cross_connect_groups,1,0,oci.virtual_network.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,virtual_network,cross_connect_group.freeform_tags,item.cross_connect_group.freeform_tags,object,No,oci.virtual_network.list_cross_connect_groups,read_list,Yes,oci.virtual_network.list_cross_connect_groups,oci.virtual_network.list_cross_connect_groups,1,0,oci.virtual_network.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
oci,virtual_network,cross_connect_group.defined_tags,item.cross_connect_group.defined_tags,object,No,oci.virtual_network.list_cross_connect_groups,read_list,Yes,oci.virtual_network.list_cross_connect_groups,oci.virtual_network.list_cross_connect_groups,1,0,oci.virtual_network.list_cross_connect_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connect_groups(compartment_id=compartment_id).data,/20160918/crossConnectGroups
