service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
digitalassetlinks,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ERROR_CODE_FAILED_SSL_VALIDATION, ERROR_CODE_FETCH_BUDGET_EXHAUSTED, ERROR_CODE_FETCH_ERROR, ERROR_CODE_INVALID_QUERY, ERROR_CODE_MALFORMED_CONTENT, ERROR_CODE_MALFORMED_HTTP_RESPONSE, ERROR_CODE_REDIRECT, ERROR_CODE_SECURE_ASSET_INCLUDES_INSECURE, ERROR_CODE_TOO_LARGE, ERROR_CODE_UNSPECIFIED, ERROR_CODE_WRONG_CONTENT_TYPE",direct_vars,11
digitalassetlinks,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ERROR_CODE_FAILED_SSL_VALIDATION, ERROR_CODE_FETCH_BUDGET_EXHAUSTED, ERROR_CODE_FETCH_ERROR, ERROR_CODE_INVALID_QUERY, ERROR_CODE_MALFORMED_CONTENT, ERROR_CODE_MALFORMED_HTTP_RESPONSE, ERROR_CODE_REDIRECT, ERROR_CODE_SECURE_ASSET_INCLUDES_INSECURE, ERROR_CODE_TOO_LARGE, ERROR_CODE_UNSPECIFIED, ERROR_CODE_WRONG_CONTENT_TYPE",direct_vars,11
digitalassetlinks,etag,string,No,"contains, equals, in, not_equals, not_in",,,"contains, equals, in, not_equals, not_in",Manual input only,,,0
digitalassetlinks,id,string,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
digitalassetlinks,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"ERROR_CODE_FAILED_SSL_VALIDATION, ERROR_CODE_FETCH_BUDGET_EXHAUSTED, ERROR_CODE_FETCH_ERROR, ERROR_CODE_INVALID_QUERY, ERROR_CODE_MALFORMED_CONTENT, ERROR_CODE_MALFORMED_HTTP_RESPONSE, ERROR_CODE_REDIRECT, ERROR_CODE_SECURE_ASSET_INCLUDES_INSECURE, ERROR_CODE_TOO_LARGE, ERROR_CODE_UNSPECIFIED, ERROR_CODE_WRONG_CONTENT_TYPE",direct_vars,11
digitalassetlinks,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"ERROR_CODE_FAILED_SSL_VALIDATION, ERROR_CODE_FETCH_BUDGET_EXHAUSTED, ERROR_CODE_FETCH_ERROR, ERROR_CODE_INVALID_QUERY, ERROR_CODE_MALFORMED_CONTENT, ERROR_CODE_MALFORMED_HTTP_RESPONSE, ERROR_CODE_REDIRECT, ERROR_CODE_SECURE_ASSET_INCLUDES_INSECURE, ERROR_CODE_TOO_LARGE, ERROR_CODE_UNSPECIFIED, ERROR_CODE_WRONG_CONTENT_TYPE",direct_vars,11
digitalassetlinks,name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
digitalassetlinks,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"ERROR_CODE_FAILED_SSL_VALIDATION, ERROR_CODE_FETCH_BUDGET_EXHAUSTED, ERROR_CODE_FETCH_ERROR, ERROR_CODE_INVALID_QUERY, ERROR_CODE_MALFORMED_CONTENT, ERROR_CODE_MALFORMED_HTTP_RESPONSE, ERROR_CODE_REDIRECT, ERROR_CODE_SECURE_ASSET_INCLUDES_INSECURE, ERROR_CODE_TOO_LARGE, ERROR_CODE_UNSPECIFIED, ERROR_CODE_WRONG_CONTENT_TYPE",direct_vars,11
