service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
admob,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"AD_REQUESTS, CLICKS, ESTIMATED_EARNINGS, IMPRESSIONS, IMPRESSION_CTR, IMPRESSION_RPM, MATCHED_REQUESTS, MATCH_RATE, METRIC_UNSPECIFIED, SHOW_RATE",direct_vars,10
admob,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"AD_REQUESTS, CLICKS, ESTIMATED_EARNINGS, IMPRESSIONS, IMPRESSION_CTR, IMPRESSION_RPM, MATCHED_REQUESTS, MATCH_RATE, METRIC_UNSPECIFIED, SHOW_RATE",direct_vars,10
admob,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"DATA_BEFORE_ACCOUNT_TIMEZONE_CHANGE, DATA_DELAYED, OTHER, REPORT_CURRENCY_NOT_ACCOUNT_CURRENCY, TYPE_UNSPECIFIED",direct_vars,5
admob,id,string,Yes,"equals, exists, not_equals",exists,"equals, not_equals",,No value or select from list,"AD_SOURCE, AD_SOURCE_INSTANCE, AD_UNIT, APP, APP_VERSION_NAME, COUNTRY, DATE, DIMENSION_UNSPECIFIED, FORMAT, GMA_SDK_VERSION, MEDIATION_GROUP, MOBILE_OS_VERSION, MONTH, PLATFORM, SERVING_RESTRICTION, WEEK",direct_vars,16
admob,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"AD_TYPE, AD_UNIT, APP, APP_VERSION_NAME, COUNTRY, DATE, DIMENSION_UNSPECIFIED, FORMAT, GMA_SDK_VERSION, MOBILE_OS_VERSION, MONTH, PLATFORM, SERVING_RESTRICTION, WEEK",direct_vars,14
admob,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"ACTION_REQUIRED, APPROVED, APP_APPROVAL_STATE_UNSPECIFIED, IN_REVIEW",direct_vars,4
admob,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"AD_TYPE, AD_UNIT, APP, APP_VERSION_NAME, COUNTRY, DATE, DIMENSION_UNSPECIFIED, FORMAT, GMA_SDK_VERSION, MOBILE_OS_VERSION, MONTH, PLATFORM, SERVING_RESTRICTION, WEEK",direct_vars,14
admob,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"AD_TYPE, AD_UNIT, APP, APP_VERSION_NAME, COUNTRY, DATE, DIMENSION_UNSPECIFIED, FORMAT, GMA_SDK_VERSION, MOBILE_OS_VERSION, MONTH, PLATFORM, SERVING_RESTRICTION, WEEK",direct_vars,14
admob,type,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"DATA_BEFORE_ACCOUNT_TIMEZONE_CHANGE, DATA_DELAYED, OTHER, REPORT_CURRENCY_NOT_ACCOUNT_CURRENCY, TYPE_UNSPECIFIED",direct_vars,5
