service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
runtimeconfig,creationTimestamp,string,No,"contains, equals, in, not_equals, not_in",,,"contains, equals, in, not_equals, not_in",Manual input only,,,0
runtimeconfig,description,string,No,"contains, equals, in, not_equals, not_in",,,"contains, equals, in, not_equals, not_in",Manual input only,,,0
runtimeconfig,etag,string,No,"contains, equals, in, not_equals, not_in",,,"contains, equals, in, not_equals, not_in",Manual input only,,,0
runtimeconfig,id,string,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
runtimeconfig,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"DELETED, UPDATED, VARIABLE_STATE_UNSPECIFIED",direct_vars,3
runtimeconfig,labels,object,No,"exists, not_empty","exists, not_empty",,,No value required,,,0
runtimeconfig,name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
runtimeconfig,selfLink,string,No,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists",,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
runtimeconfig,state,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"DELETED, UPDATED, VARIABLE_STATE_UNSPECIFIED",direct_vars,3
