service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
geo-places,PlaceType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Block, Country, District, InterpolatedAddress, Intersection, Locality, PointAddress, PointOfInterest, PostalCode, Region, SecondaryAddress, Street, SubBlock, SubDistrict, SubRegion",boto3_deps,15
geo-places,PostalAuthority,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,Usps,direct_vars,1
geo-places,PostalCode,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"UspsZip, UspsZipPlus4",boto3_deps,2
geo-places,PostalCodeType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"UspsZip, UspsZipPlus4",direct_vars,2
geo-places,UspsZip,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
geo-places,UspsZipPlus4,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
