service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
speech,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"FARFIELD, MICROPHONE_DISTANCE_UNSPECIFIED, MIDFIELD, NEARFIELD",direct_vars,4
speech,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"FARFIELD, MICROPHONE_DISTANCE_UNSPECIFIED, MIDFIELD, NEARFIELD",direct_vars,4
speech,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"ACTIVE, DELETED, STATE_UNSPECIFIED",direct_vars,3
speech,id,string,Yes,"equals, exists, not_equals",exists,"equals, not_equals",,No value or select from list,"ALAW, AMR, AMR_WB, ENCODING_UNSPECIFIED, FLAC, LINEAR16, MP3, MULAW, OGG_OPUS, SPEEX_WITH_HEADER_BYTE, WEBM_OPUS",direct_vars,11
speech,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"ALAW, AMR, AMR_WB, ENCODING_UNSPECIFIED, FLAC, LINEAR16, MP3, MULAW, OGG_OPUS, SPEEX_WITH_HEADER_BYTE, WEBM_OPUS",direct_vars,11
speech,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"ACTIVE, DELETED, STATE_UNSPECIFIED",direct_vars,3
speech,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ACTIVE, DELETED, STATE_UNSPECIFIED",direct_vars,3
speech,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"ALAW, AMR, AMR_WB, ENCODING_UNSPECIFIED, FLAC, LINEAR16, MP3, MULAW, OGG_OPUS, SPEEX_WITH_HEADER_BYTE, WEBM_OPUS",direct_vars,11
speech,state,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"ACTIVE, DELETED, STATE_UNSPECIFIED",direct_vars,3
