service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
rdbms_mariadb,Enabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
rdbms_mariadb,Name,string,No,"equals, in, not_equals",,,"equals, in, not_equals",Manual input only,,,0
rdbms_mariadb,Status,string,No,"equals, in, not_equals",,,"equals, in, not_equals",Manual input only,,,0
rdbms_mariadb,Tier,string,No,"equals, in, not_equals",,,"equals, in, not_equals",Manual input only,,,0
rdbms_mariadb,action_id,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,administrator_login,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,advisor_name,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,aggregation_function,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,allowed_values,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,charset,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,collation,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
rdbms_mariadb,count,integer,No,"contains, equals, exists, gt, gte, in, lt, lte, not_empty, not_equals","exists, not_empty",,"contains, equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
rdbms_mariadb,created_time,string,No,"contains, equals, exists, in, not_empty, not_equals","exists, not_empty",,"contains, equals, in, not_equals",No value or manual input,,,0
