csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,cloud_guard,configuration.name,item.configuration.name,string,No,oci.cloud_guard.get_configuration,read_get,No,oci.cloud_guard.get_configuration,oci.cloud_guard.get_configuration,1,0,oci.cloud_guard.get_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_configuration(compartment_id=compartment_id, configuration_id=configuration_id).data",/20200131/configurations/{ConfigurationId}
oci,cloud_guard,configuration.status,item.configuration.status,string,No,oci.cloud_guard.get_configuration,read_get,No,oci.cloud_guard.get_configuration,oci.cloud_guard.get_configuration,1,0,oci.cloud_guard.get_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_configuration(compartment_id=compartment_id, configuration_id=configuration_id).data",/20200131/configurations/{ConfigurationId}
oci,cloud_guard,configuration.time_created,item.configuration.time_created,string,No,oci.cloud_guard.get_configuration,read_get,No,oci.cloud_guard.get_configuration,oci.cloud_guard.get_configuration,1,0,oci.cloud_guard.get_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CloudGuardClient().get_configuration(compartment_id=compartment_id, configuration_id=configuration_id).data",/20200131/configurations/{ConfigurationId}
oci,cloud_guard,configuration.freeform_tags,item.configuration.freeform_tags,object,No,oci.cloud_guard.get_configuration,read_get,No,oci.cloud_guard.get_configuration,oci.cloud_guard.get_configuration,1,0,oci.cloud_guard.get_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_configuration(compartment_id=compartment_id, configuration_id=configuration_id).data",/20200131/configurations/{ConfigurationId}
oci,cloud_guard,configuration.defined_tags,item.configuration.defined_tags,object,No,oci.cloud_guard.get_configuration,read_get,No,oci.cloud_guard.get_configuration,oci.cloud_guard.get_configuration,1,0,oci.cloud_guard.get_configuration[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_configuration(compartment_id=compartment_id, configuration_id=configuration_id).data",/20200131/configurations/{ConfigurationId}
oci,cloud_guard,data_mask_rule.name,item.data_mask_rule.name,string,No,oci.cloud_guard.get_data_mask_rule,read_get,No,oci.cloud_guard.list_data_mask_rules,oci.cloud_guard.list_data_mask_rules → oci.cloud_guard.get_data_mask_rule,2,1,oci.cloud_guard.list_data_mask_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_mask_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_data_mask_rule(compartment_id=compartment_id, data_mask_rule_id=data_mask_rule_id).data",/20200131/dataMaskRules/{DataMaskRuleId}
oci,cloud_guard,data_mask_rule.status,item.data_mask_rule.status,string,No,oci.cloud_guard.get_data_mask_rule,read_get,No,oci.cloud_guard.list_data_mask_rules,oci.cloud_guard.list_data_mask_rules → oci.cloud_guard.get_data_mask_rule,2,1,oci.cloud_guard.list_data_mask_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_mask_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_data_mask_rule(compartment_id=compartment_id, data_mask_rule_id=data_mask_rule_id).data",/20200131/dataMaskRules/{DataMaskRuleId}
oci,cloud_guard,data_mask_rule.time_created,item.data_mask_rule.time_created,string,No,oci.cloud_guard.get_data_mask_rule,read_get,No,oci.cloud_guard.list_data_mask_rules,oci.cloud_guard.list_data_mask_rules → oci.cloud_guard.get_data_mask_rule,2,1,oci.cloud_guard.list_data_mask_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_mask_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CloudGuardClient().get_data_mask_rule(compartment_id=compartment_id, data_mask_rule_id=data_mask_rule_id).data",/20200131/dataMaskRules/{DataMaskRuleId}
oci,cloud_guard,data_mask_rule.freeform_tags,item.data_mask_rule.freeform_tags,object,No,oci.cloud_guard.get_data_mask_rule,read_get,No,oci.cloud_guard.list_data_mask_rules,oci.cloud_guard.list_data_mask_rules → oci.cloud_guard.get_data_mask_rule,2,1,oci.cloud_guard.list_data_mask_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_mask_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_data_mask_rule(compartment_id=compartment_id, data_mask_rule_id=data_mask_rule_id).data",/20200131/dataMaskRules/{DataMaskRuleId}
oci,cloud_guard,data_mask_rule.defined_tags,item.data_mask_rule.defined_tags,object,No,oci.cloud_guard.get_data_mask_rule,read_get,No,oci.cloud_guard.list_data_mask_rules,oci.cloud_guard.list_data_mask_rules → oci.cloud_guard.get_data_mask_rule,2,1,oci.cloud_guard.list_data_mask_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_mask_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_data_mask_rule(compartment_id=compartment_id, data_mask_rule_id=data_mask_rule_id).data",/20200131/dataMaskRules/{DataMaskRuleId}
oci,cloud_guard,data_source.name,item.data_source.name,string,No,oci.cloud_guard.get_data_source,read_get,No,oci.cloud_guard.list_data_sources,oci.cloud_guard.list_data_sources → oci.cloud_guard.get_data_source,2,1,oci.cloud_guard.list_data_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_data_source(compartment_id=compartment_id, data_source_id=data_source_id).data",/20200131/dataSources/{DataSourceId}
oci,cloud_guard,data_source.status,item.data_source.status,string,No,oci.cloud_guard.get_data_source,read_get,No,oci.cloud_guard.list_data_sources,oci.cloud_guard.list_data_sources → oci.cloud_guard.get_data_source,2,1,oci.cloud_guard.list_data_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_data_source(compartment_id=compartment_id, data_source_id=data_source_id).data",/20200131/dataSources/{DataSourceId}
oci,cloud_guard,data_source.time_created,item.data_source.time_created,string,No,oci.cloud_guard.get_data_source,read_get,No,oci.cloud_guard.list_data_sources,oci.cloud_guard.list_data_sources → oci.cloud_guard.get_data_source,2,1,oci.cloud_guard.list_data_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CloudGuardClient().get_data_source(compartment_id=compartment_id, data_source_id=data_source_id).data",/20200131/dataSources/{DataSourceId}
oci,cloud_guard,data_source.freeform_tags,item.data_source.freeform_tags,object,No,oci.cloud_guard.get_data_source,read_get,No,oci.cloud_guard.list_data_sources,oci.cloud_guard.list_data_sources → oci.cloud_guard.get_data_source,2,1,oci.cloud_guard.list_data_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_data_source(compartment_id=compartment_id, data_source_id=data_source_id).data",/20200131/dataSources/{DataSourceId}
oci,cloud_guard,data_source.defined_tags,item.data_source.defined_tags,object,No,oci.cloud_guard.get_data_source,read_get,No,oci.cloud_guard.list_data_sources,oci.cloud_guard.list_data_sources → oci.cloud_guard.get_data_source,2,1,oci.cloud_guard.list_data_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_data_source[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_data_source(compartment_id=compartment_id, data_source_id=data_source_id).data",/20200131/dataSources/{DataSourceId}
oci,cloud_guard,detector.name,item.detector.name,string,No,oci.cloud_guard.list_detectors,read_list,Yes,oci.cloud_guard.list_detectors,oci.cloud_guard.list_detectors,1,0,oci.cloud_guard.list_detectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CloudGuardClient().list_detectors(compartment_id=compartment_id).data,/20200131/detectors
oci,cloud_guard,detector.status,item.detector.status,string,No,oci.cloud_guard.list_detectors,read_list,Yes,oci.cloud_guard.list_detectors,oci.cloud_guard.list_detectors,1,0,oci.cloud_guard.list_detectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CloudGuardClient().list_detectors(compartment_id=compartment_id).data,/20200131/detectors
oci,cloud_guard,detector.time_created,item.detector.time_created,string,No,oci.cloud_guard.list_detectors,read_list,Yes,oci.cloud_guard.list_detectors,oci.cloud_guard.list_detectors,1,0,oci.cloud_guard.list_detectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CloudGuardClient().list_detectors(compartment_id=compartment_id).data,/20200131/detectors
oci,cloud_guard,detector.freeform_tags,item.detector.freeform_tags,object,No,oci.cloud_guard.list_detectors,read_list,Yes,oci.cloud_guard.list_detectors,oci.cloud_guard.list_detectors,1,0,oci.cloud_guard.list_detectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CloudGuardClient().list_detectors(compartment_id=compartment_id).data,/20200131/detectors
oci,cloud_guard,detector.defined_tags,item.detector.defined_tags,object,No,oci.cloud_guard.list_detectors,read_list,Yes,oci.cloud_guard.list_detectors,oci.cloud_guard.list_detectors,1,0,oci.cloud_guard.list_detectors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CloudGuardClient().list_detectors(compartment_id=compartment_id).data,/20200131/detectors
oci,cloud_guard,detector_recipe.name,item.detector_recipe.name,string,No,oci.cloud_guard.get_detector_recipe,read_get,No,oci.cloud_guard.list_detector_recipes,oci.cloud_guard.list_detector_recipes → oci.cloud_guard.get_detector_recipe,2,1,oci.cloud_guard.list_detector_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|detector_rules|... +1],"contains, equals, in, not_equals",,"CloudGuardClient().get_detector_recipe(compartment_id=compartment_id, detector_recipe_id=detector_recipe_id).data",/20200131/detectorRecipes/{DetectorRecipeId}
oci,cloud_guard,detector_recipe.status,item.detector_recipe.status,string,No,oci.cloud_guard.get_detector_recipe,read_get,No,oci.cloud_guard.list_detector_recipes,oci.cloud_guard.list_detector_recipes → oci.cloud_guard.get_detector_recipe,2,1,oci.cloud_guard.list_detector_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|detector_rules|... +1],"contains, equals, in, not_equals",,"CloudGuardClient().get_detector_recipe(compartment_id=compartment_id, detector_recipe_id=detector_recipe_id).data",/20200131/detectorRecipes/{DetectorRecipeId}
oci,cloud_guard,detector_recipe.time_created,item.detector_recipe.time_created,string,No,oci.cloud_guard.get_detector_recipe,read_get,No,oci.cloud_guard.list_detector_recipes,oci.cloud_guard.list_detector_recipes → oci.cloud_guard.get_detector_recipe,2,1,oci.cloud_guard.list_detector_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|detector_rules|... +1],"contains, equals, exists, in, not_equals",exists,"CloudGuardClient().get_detector_recipe(compartment_id=compartment_id, detector_recipe_id=detector_recipe_id).data",/20200131/detectorRecipes/{DetectorRecipeId}
oci,cloud_guard,detector_recipe.freeform_tags,item.detector_recipe.freeform_tags,object,No,oci.cloud_guard.get_detector_recipe,read_get,No,oci.cloud_guard.list_detector_recipes,oci.cloud_guard.list_detector_recipes → oci.cloud_guard.get_detector_recipe,2,1,oci.cloud_guard.list_detector_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|detector_rules|... +1],"exists, not_empty","exists, not_empty","CloudGuardClient().get_detector_recipe(compartment_id=compartment_id, detector_recipe_id=detector_recipe_id).data",/20200131/detectorRecipes/{DetectorRecipeId}
oci,cloud_guard,detector_recipe.defined_tags,item.detector_recipe.defined_tags,object,No,oci.cloud_guard.get_detector_recipe,read_get,No,oci.cloud_guard.list_detector_recipes,oci.cloud_guard.list_detector_recipes → oci.cloud_guard.get_detector_recipe,2,1,oci.cloud_guard.list_detector_recipes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|detector_rules|... +1],"exists, not_empty","exists, not_empty","CloudGuardClient().get_detector_recipe(compartment_id=compartment_id, detector_recipe_id=detector_recipe_id).data",/20200131/detectorRecipes/{DetectorRecipeId}
oci,cloud_guard,detector_recipe_detector_rule.name,item.detector_recipe_detector_rule.name,string,No,oci.cloud_guard.get_detector_recipe_detector_rule,read_get,No,oci.cloud_guard.list_detector_recipe_detector_rules,oci.cloud_guard.list_detector_recipe_detector_rules → oci.cloud_guard.get_detector_recipe_detector_rule,2,1,oci.cloud_guard.list_detector_recipe_detector_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe_detector_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_detector_recipe_detector_rule(compartment_id=compartment_id, detector_recipe_detector_rule_id=detector_recipe_detector_rule_id).data",/20200131/detectorRecipeDetectorRules/{DetectorRecipeDetectorRuleId}
oci,cloud_guard,detector_recipe_detector_rule.status,item.detector_recipe_detector_rule.status,string,No,oci.cloud_guard.get_detector_recipe_detector_rule,read_get,No,oci.cloud_guard.list_detector_recipe_detector_rules,oci.cloud_guard.list_detector_recipe_detector_rules → oci.cloud_guard.get_detector_recipe_detector_rule,2,1,oci.cloud_guard.list_detector_recipe_detector_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe_detector_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_detector_recipe_detector_rule(compartment_id=compartment_id, detector_recipe_detector_rule_id=detector_recipe_detector_rule_id).data",/20200131/detectorRecipeDetectorRules/{DetectorRecipeDetectorRuleId}
oci,cloud_guard,detector_recipe_detector_rule.time_created,item.detector_recipe_detector_rule.time_created,string,No,oci.cloud_guard.get_detector_recipe_detector_rule,read_get,No,oci.cloud_guard.list_detector_recipe_detector_rules,oci.cloud_guard.list_detector_recipe_detector_rules → oci.cloud_guard.get_detector_recipe_detector_rule,2,1,oci.cloud_guard.list_detector_recipe_detector_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe_detector_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CloudGuardClient().get_detector_recipe_detector_rule(compartment_id=compartment_id, detector_recipe_detector_rule_id=detector_recipe_detector_rule_id).data",/20200131/detectorRecipeDetectorRules/{DetectorRecipeDetectorRuleId}
oci,cloud_guard,detector_recipe_detector_rule.freeform_tags,item.detector_recipe_detector_rule.freeform_tags,object,No,oci.cloud_guard.get_detector_recipe_detector_rule,read_get,No,oci.cloud_guard.list_detector_recipe_detector_rules,oci.cloud_guard.list_detector_recipe_detector_rules → oci.cloud_guard.get_detector_recipe_detector_rule,2,1,oci.cloud_guard.list_detector_recipe_detector_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe_detector_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_detector_recipe_detector_rule(compartment_id=compartment_id, detector_recipe_detector_rule_id=detector_recipe_detector_rule_id).data",/20200131/detectorRecipeDetectorRules/{DetectorRecipeDetectorRuleId}
oci,cloud_guard,detector_recipe_detector_rule.defined_tags,item.detector_recipe_detector_rule.defined_tags,object,No,oci.cloud_guard.get_detector_recipe_detector_rule,read_get,No,oci.cloud_guard.list_detector_recipe_detector_rules,oci.cloud_guard.list_detector_recipe_detector_rules → oci.cloud_guard.get_detector_recipe_detector_rule,2,1,oci.cloud_guard.list_detector_recipe_detector_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_recipe_detector_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CloudGuardClient().get_detector_recipe_detector_rule(compartment_id=compartment_id, detector_recipe_detector_rule_id=detector_recipe_detector_rule_id).data",/20200131/detectorRecipeDetectorRules/{DetectorRecipeDetectorRuleId}
oci,cloud_guard,detector_rule.name,item.detector_rule.name,string,No,oci.cloud_guard.get_detector_rule,read_get,No,oci.cloud_guard.list_detector_rules,oci.cloud_guard.list_detector_rules → oci.cloud_guard.get_detector_rule,2,1,oci.cloud_guard.list_detector_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.cloud_guard.get_detector_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CloudGuardClient().get_detector_rule(compartment_id=compartment_id, detector_rule_id=detector_rule_id).data",/20200131/detectorRules/{DetectorRuleId}
