service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
servicecatalog,OutputValue,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,Outputs,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ParameterConstraints,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,ParameterKey,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,ParameterType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACCOUNT, CLOUD_FORMATION_TEMPLATE, EXTERNAL, MARKETPLACE, MARKETPLACE_AMI, MARKETPLACE_CAR, ORGANIZATION, ORGANIZATIONAL_UNIT, ORGANIZATION_MEMBER_ACCOUNT, TERRAFORM_CLOUD, TERRAFORM_OPEN_SOURCE",boto3_deps,11
servicecatalog,PathId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PhysicalResourceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PlanId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PlanName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PlanType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,CLOUDFORMATION,direct_vars,1
servicecatalog,PortfolioDetail,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,PortfolioId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PortfolioShareDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,PrincipalARN,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PrincipalId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,PrincipalType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"IAM, IAM_PATTERN",direct_vars,2
servicecatalog,ProductViewDetail,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProviderName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,ProvisionProductId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,ProvisionProductName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,ProvisionedProductDetail,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisionedProductId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,ProvisionedProductName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,ProvisionedProductType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACCOUNT, CLOUD_FORMATION_TEMPLATE, EXTERNAL, MARKETPLACE, MARKETPLACE_AMI, MARKETPLACE_CAR, ORGANIZATION, ORGANIZATIONAL_UNIT, ORGANIZATION_MEMBER_ACCOUNT, TERRAFORM_CLOUD, TERRAFORM_OPEN_SOURCE",boto3_deps,11
servicecatalog,ProvisioningArtifact,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactDetail,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactMetadata,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactOutputKeys,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactOutputs,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactParameters,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactPreferences,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifactSummaries,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,ProvisioningArtifacts,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,RecordDetail,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,RecordErrors,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,RecordId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,RecordTags,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
servicecatalog,RecordType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACCOUNT, CLOUD_FORMATION_TEMPLATE, EXTERNAL, MARKETPLACE, MARKETPLACE_AMI, MARKETPLACE_CAR, ORGANIZATION, ORGANIZATIONAL_UNIT, ORGANIZATION_MEMBER_ACCOUNT, TERRAFORM_CLOUD, TERRAFORM_OPEN_SOURCE",boto3_deps,11
servicecatalog,Region,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,Replacement,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"TRUE, FALSE, CONDITIONAL",direct_vars,3
servicecatalog,ResourceType,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ACCOUNT, CLOUD_FORMATION_TEMPLATE, EXTERNAL, MARKETPLACE, MARKETPLACE_AMI, MARKETPLACE_CAR, ORGANIZATION, ORGANIZATIONAL_UNIT, ORGANIZATION_MEMBER_ACCOUNT, TERRAFORM_CLOUD, TERRAFORM_OPEN_SOURCE",boto3_deps,11
servicecatalog,Scope,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,ServiceActionDetail,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ADD, MODIFY, REMOVE",boto3_deps,3
servicecatalog,ServiceActionSummary,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ADD, MODIFY, REMOVE",boto3_deps,3
servicecatalog,ShareErrors,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,SharePrincipals,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,ShareTagOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,SourceRevision,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,StackInstanceStatus,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"CURRENT, OUTDATED, INOPERABLE",direct_vars,3
servicecatalog,Status,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"AVAILABLE, COMPLETED, COMPLETED_WITH_ERRORS, CREATED, CREATING, ERROR, FAILED, IN_PROGRESS, IN_PROGRESS_IN_ERROR, NOT_STARTED, PLAN_IN_PROGRESS, SUCCEEDED, TAINTED, UNDER_CHANGE",boto3_deps,14
servicecatalog,SuccessfulShares,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,TagOptionDetail,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
servicecatalog,TagOptions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,TargetProductId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
servicecatalog,Type,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACCOUNT, CLOUD_FORMATION_TEMPLATE, EXTERNAL, MARKETPLACE, MARKETPLACE_AMI, MARKETPLACE_CAR, ORGANIZATION, ORGANIZATIONAL_UNIT, ORGANIZATION_MEMBER_ACCOUNT, TERRAFORM_CLOUD, TERRAFORM_OPEN_SOURCE",boto3_deps,11
servicecatalog,UpdatedTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
servicecatalog,UsageInstructions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
servicecatalog,Value,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
