csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,data_science,schedule.defined_tags,item.schedule.defined_tags,object,No,oci.data_science.get_schedule,read_get,No,oci.data_science.list_schedules,oci.data_science.list_schedules → oci.data_science.get_schedule,2,1,oci.data_science.list_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.data_science.get_schedule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataScienceClient().get_schedule(compartment_id=compartment_id, schedule_id=schedule_id).data",/20190101/schedules/{ScheduleId}
oci,data_science,step_artifact_content.name,item.step_artifact_content.name,string,No,oci.data_science.get_step_artifact_content,read_get,No,oci.data_science.get_step_artifact_content,oci.data_science.get_step_artifact_content,1,0,oci.data_science.get_step_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataScienceClient().get_step_artifact_content(compartment_id=compartment_id, step_artifact_content_id=step_artifact_content_id).data",/20190101/stepArtifactContents/{StepArtifactContentId}
oci,data_science,step_artifact_content.status,item.step_artifact_content.status,string,No,oci.data_science.get_step_artifact_content,read_get,No,oci.data_science.get_step_artifact_content,oci.data_science.get_step_artifact_content,1,0,oci.data_science.get_step_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataScienceClient().get_step_artifact_content(compartment_id=compartment_id, step_artifact_content_id=step_artifact_content_id).data",/20190101/stepArtifactContents/{StepArtifactContentId}
oci,data_science,step_artifact_content.time_created,item.step_artifact_content.time_created,string,No,oci.data_science.get_step_artifact_content,read_get,No,oci.data_science.get_step_artifact_content,oci.data_science.get_step_artifact_content,1,0,oci.data_science.get_step_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataScienceClient().get_step_artifact_content(compartment_id=compartment_id, step_artifact_content_id=step_artifact_content_id).data",/20190101/stepArtifactContents/{StepArtifactContentId}
oci,data_science,step_artifact_content.freeform_tags,item.step_artifact_content.freeform_tags,object,No,oci.data_science.get_step_artifact_content,read_get,No,oci.data_science.get_step_artifact_content,oci.data_science.get_step_artifact_content,1,0,oci.data_science.get_step_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataScienceClient().get_step_artifact_content(compartment_id=compartment_id, step_artifact_content_id=step_artifact_content_id).data",/20190101/stepArtifactContents/{StepArtifactContentId}
oci,data_science,step_artifact_content.defined_tags,item.step_artifact_content.defined_tags,object,No,oci.data_science.get_step_artifact_content,read_get,No,oci.data_science.get_step_artifact_content,oci.data_science.get_step_artifact_content,1,0,oci.data_science.get_step_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataScienceClient().get_step_artifact_content(compartment_id=compartment_id, step_artifact_content_id=step_artifact_content_id).data",/20190101/stepArtifactContents/{StepArtifactContentId}
oci,data_science,work_request.name,item.work_request.name,string,No,oci.data_science.list_work_requests,read_list,Yes,oci.data_science.list_work_requests,oci.data_science.list_work_requests,1,0,oci.data_science.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_work_requests(compartment_id=compartment_id).data,/20190101/workRequests
oci,data_science,work_request.status,item.work_request.status,string,No,oci.data_science.list_work_requests,read_list,Yes,oci.data_science.list_work_requests,oci.data_science.list_work_requests,1,0,oci.data_science.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_work_requests(compartment_id=compartment_id).data,/20190101/workRequests
oci,data_science,work_request.time_created,item.work_request.time_created,string,No,oci.data_science.list_work_requests,read_list,Yes,oci.data_science.list_work_requests,oci.data_science.list_work_requests,1,0,oci.data_science.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_work_requests(compartment_id=compartment_id).data,/20190101/workRequests
oci,data_science,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.data_science.list_work_requests,read_list,Yes,oci.data_science.list_work_requests,oci.data_science.list_work_requests,1,0,oci.data_science.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_work_requests(compartment_id=compartment_id).data,/20190101/workRequests
oci,data_science,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.data_science.list_work_requests,read_list,Yes,oci.data_science.list_work_requests,oci.data_science.list_work_requests,1,0,oci.data_science.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_work_requests(compartment_id=compartment_id).data,/20190101/workRequests
oci,data_science,container.name,item.container.name,string,No,oci.data_science.list_containers,read_list,Yes,oci.data_science.list_containers,oci.data_science.list_containers,1,0,oci.data_science.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_containers(compartment_id=compartment_id).data,/20190101/containers
oci,data_science,container.status,item.container.status,string,No,oci.data_science.list_containers,read_list,Yes,oci.data_science.list_containers,oci.data_science.list_containers,1,0,oci.data_science.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_containers(compartment_id=compartment_id).data,/20190101/containers
oci,data_science,container.time_created,item.container.time_created,string,No,oci.data_science.list_containers,read_list,Yes,oci.data_science.list_containers,oci.data_science.list_containers,1,0,oci.data_science.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_containers(compartment_id=compartment_id).data,/20190101/containers
oci,data_science,container.freeform_tags,item.container.freeform_tags,object,No,oci.data_science.list_containers,read_list,Yes,oci.data_science.list_containers,oci.data_science.list_containers,1,0,oci.data_science.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_containers(compartment_id=compartment_id).data,/20190101/containers
oci,data_science,container.defined_tags,item.container.defined_tags,object,No,oci.data_science.list_containers,read_list,Yes,oci.data_science.list_containers,oci.data_science.list_containers,1,0,oci.data_science.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_containers(compartment_id=compartment_id).data,/20190101/containers
oci,data_science,fast_launch_job_config.name,item.fast_launch_job_config.name,string,No,oci.data_science.list_fast_launch_job_configs,read_list,Yes,oci.data_science.list_fast_launch_job_configs,oci.data_science.list_fast_launch_job_configs,1,0,oci.data_science.list_fast_launch_job_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_fast_launch_job_configs(compartment_id=compartment_id).data,/20190101/fastLaunchJobConfigs
oci,data_science,fast_launch_job_config.status,item.fast_launch_job_config.status,string,No,oci.data_science.list_fast_launch_job_configs,read_list,Yes,oci.data_science.list_fast_launch_job_configs,oci.data_science.list_fast_launch_job_configs,1,0,oci.data_science.list_fast_launch_job_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_fast_launch_job_configs(compartment_id=compartment_id).data,/20190101/fastLaunchJobConfigs
oci,data_science,fast_launch_job_config.time_created,item.fast_launch_job_config.time_created,string,No,oci.data_science.list_fast_launch_job_configs,read_list,Yes,oci.data_science.list_fast_launch_job_configs,oci.data_science.list_fast_launch_job_configs,1,0,oci.data_science.list_fast_launch_job_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_fast_launch_job_configs(compartment_id=compartment_id).data,/20190101/fastLaunchJobConfigs
oci,data_science,fast_launch_job_config.freeform_tags,item.fast_launch_job_config.freeform_tags,object,No,oci.data_science.list_fast_launch_job_configs,read_list,Yes,oci.data_science.list_fast_launch_job_configs,oci.data_science.list_fast_launch_job_configs,1,0,oci.data_science.list_fast_launch_job_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_fast_launch_job_configs(compartment_id=compartment_id).data,/20190101/fastLaunchJobConfigs
oci,data_science,fast_launch_job_config.defined_tags,item.fast_launch_job_config.defined_tags,object,No,oci.data_science.list_fast_launch_job_configs,read_list,Yes,oci.data_science.list_fast_launch_job_configs,oci.data_science.list_fast_launch_job_configs,1,0,oci.data_science.list_fast_launch_job_configs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_fast_launch_job_configs(compartment_id=compartment_id).data,/20190101/fastLaunchJobConfigs
oci,data_science,job_shap.name,item.job_shap.name,string,No,oci.data_science.list_job_shapes,read_list,Yes,oci.data_science.list_job_shapes,oci.data_science.list_job_shapes,1,0,oci.data_science.list_job_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_job_shapes(compartment_id=compartment_id).data,/20190101/jobShapes
oci,data_science,job_shap.status,item.job_shap.status,string,No,oci.data_science.list_job_shapes,read_list,Yes,oci.data_science.list_job_shapes,oci.data_science.list_job_shapes,1,0,oci.data_science.list_job_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_job_shapes(compartment_id=compartment_id).data,/20190101/jobShapes
oci,data_science,job_shap.time_created,item.job_shap.time_created,string,No,oci.data_science.list_job_shapes,read_list,Yes,oci.data_science.list_job_shapes,oci.data_science.list_job_shapes,1,0,oci.data_science.list_job_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_job_shapes(compartment_id=compartment_id).data,/20190101/jobShapes
oci,data_science,job_shap.freeform_tags,item.job_shap.freeform_tags,object,No,oci.data_science.list_job_shapes,read_list,Yes,oci.data_science.list_job_shapes,oci.data_science.list_job_shapes,1,0,oci.data_science.list_job_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_job_shapes(compartment_id=compartment_id).data,/20190101/jobShapes
oci,data_science,job_shap.defined_tags,item.job_shap.defined_tags,object,No,oci.data_science.list_job_shapes,read_list,Yes,oci.data_science.list_job_shapes,oci.data_science.list_job_shapes,1,0,oci.data_science.list_job_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_job_shapes(compartment_id=compartment_id).data,/20190101/jobShapes
oci,data_science,ml_application_instanc.name,item.ml_application_instanc.name,string,No,oci.data_science.list_ml_application_instances,read_list,Yes,oci.data_science.list_ml_application_instances,oci.data_science.list_ml_application_instances,1,0,oci.data_science.list_ml_application_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_ml_application_instances(compartment_id=compartment_id).data,/20190101/mlApplicationInstances
oci,data_science,ml_application_instanc.status,item.ml_application_instanc.status,string,No,oci.data_science.list_ml_application_instances,read_list,Yes,oci.data_science.list_ml_application_instances,oci.data_science.list_ml_application_instances,1,0,oci.data_science.list_ml_application_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_ml_application_instances(compartment_id=compartment_id).data,/20190101/mlApplicationInstances
oci,data_science,ml_application_instanc.time_created,item.ml_application_instanc.time_created,string,No,oci.data_science.list_ml_application_instances,read_list,Yes,oci.data_science.list_ml_application_instances,oci.data_science.list_ml_application_instances,1,0,oci.data_science.list_ml_application_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_ml_application_instances(compartment_id=compartment_id).data,/20190101/mlApplicationInstances
oci,data_science,ml_application_instanc.freeform_tags,item.ml_application_instanc.freeform_tags,object,No,oci.data_science.list_ml_application_instances,read_list,Yes,oci.data_science.list_ml_application_instances,oci.data_science.list_ml_application_instances,1,0,oci.data_science.list_ml_application_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_ml_application_instances(compartment_id=compartment_id).data,/20190101/mlApplicationInstances
oci,data_science,ml_application_instanc.defined_tags,item.ml_application_instanc.defined_tags,object,No,oci.data_science.list_ml_application_instances,read_list,Yes,oci.data_science.list_ml_application_instances,oci.data_science.list_ml_application_instances,1,0,oci.data_science.list_ml_application_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_ml_application_instances(compartment_id=compartment_id).data,/20190101/mlApplicationInstances
oci,data_science,model_deployment_model_stat.name,item.model_deployment_model_stat.name,string,No,oci.data_science.list_model_deployment_model_states,read_list,Yes,oci.data_science.list_model_deployment_model_states,oci.data_science.list_model_deployment_model_states,1,0,oci.data_science.list_model_deployment_model_states[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_model_deployment_model_states(compartment_id=compartment_id).data,/20190101/modelDeploymentModelStates
oci,data_science,model_deployment_model_stat.status,item.model_deployment_model_stat.status,string,No,oci.data_science.list_model_deployment_model_states,read_list,Yes,oci.data_science.list_model_deployment_model_states,oci.data_science.list_model_deployment_model_states,1,0,oci.data_science.list_model_deployment_model_states[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_model_deployment_model_states(compartment_id=compartment_id).data,/20190101/modelDeploymentModelStates
oci,data_science,model_deployment_model_stat.time_created,item.model_deployment_model_stat.time_created,string,No,oci.data_science.list_model_deployment_model_states,read_list,Yes,oci.data_science.list_model_deployment_model_states,oci.data_science.list_model_deployment_model_states,1,0,oci.data_science.list_model_deployment_model_states[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_model_deployment_model_states(compartment_id=compartment_id).data,/20190101/modelDeploymentModelStates
oci,data_science,model_deployment_model_stat.freeform_tags,item.model_deployment_model_stat.freeform_tags,object,No,oci.data_science.list_model_deployment_model_states,read_list,Yes,oci.data_science.list_model_deployment_model_states,oci.data_science.list_model_deployment_model_states,1,0,oci.data_science.list_model_deployment_model_states[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_model_deployment_model_states(compartment_id=compartment_id).data,/20190101/modelDeploymentModelStates
oci,data_science,model_deployment_model_stat.defined_tags,item.model_deployment_model_stat.defined_tags,object,No,oci.data_science.list_model_deployment_model_states,read_list,Yes,oci.data_science.list_model_deployment_model_states,oci.data_science.list_model_deployment_model_states,1,0,oci.data_science.list_model_deployment_model_states[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_model_deployment_model_states(compartment_id=compartment_id).data,/20190101/modelDeploymentModelStates
oci,data_science,model_deployment_shap.name,item.model_deployment_shap.name,string,No,oci.data_science.list_model_deployment_shapes,read_list,Yes,oci.data_science.list_model_deployment_shapes,oci.data_science.list_model_deployment_shapes,1,0,oci.data_science.list_model_deployment_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_model_deployment_shapes(compartment_id=compartment_id).data,/20190101/modelDeploymentShapes
oci,data_science,model_deployment_shap.status,item.model_deployment_shap.status,string,No,oci.data_science.list_model_deployment_shapes,read_list,Yes,oci.data_science.list_model_deployment_shapes,oci.data_science.list_model_deployment_shapes,1,0,oci.data_science.list_model_deployment_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_model_deployment_shapes(compartment_id=compartment_id).data,/20190101/modelDeploymentShapes
oci,data_science,model_deployment_shap.time_created,item.model_deployment_shap.time_created,string,No,oci.data_science.list_model_deployment_shapes,read_list,Yes,oci.data_science.list_model_deployment_shapes,oci.data_science.list_model_deployment_shapes,1,0,oci.data_science.list_model_deployment_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_model_deployment_shapes(compartment_id=compartment_id).data,/20190101/modelDeploymentShapes
oci,data_science,model_deployment_shap.freeform_tags,item.model_deployment_shap.freeform_tags,object,No,oci.data_science.list_model_deployment_shapes,read_list,Yes,oci.data_science.list_model_deployment_shapes,oci.data_science.list_model_deployment_shapes,1,0,oci.data_science.list_model_deployment_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_model_deployment_shapes(compartment_id=compartment_id).data,/20190101/modelDeploymentShapes
oci,data_science,model_deployment_shap.defined_tags,item.model_deployment_shap.defined_tags,object,No,oci.data_science.list_model_deployment_shapes,read_list,Yes,oci.data_science.list_model_deployment_shapes,oci.data_science.list_model_deployment_shapes,1,0,oci.data_science.list_model_deployment_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_model_deployment_shapes(compartment_id=compartment_id).data,/20190101/modelDeploymentShapes
oci,data_science,model_group_model.name,item.model_group_model.name,string,No,oci.data_science.list_model_group_models,read_list,Yes,oci.data_science.list_model_group_models,oci.data_science.list_model_group_models,1,0,oci.data_science.list_model_group_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_model_group_models(compartment_id=compartment_id).data,/20190101/modelGroupModels
oci,data_science,model_group_model.status,item.model_group_model.status,string,No,oci.data_science.list_model_group_models,read_list,Yes,oci.data_science.list_model_group_models,oci.data_science.list_model_group_models,1,0,oci.data_science.list_model_group_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_model_group_models(compartment_id=compartment_id).data,/20190101/modelGroupModels
oci,data_science,model_group_model.time_created,item.model_group_model.time_created,string,No,oci.data_science.list_model_group_models,read_list,Yes,oci.data_science.list_model_group_models,oci.data_science.list_model_group_models,1,0,oci.data_science.list_model_group_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_model_group_models(compartment_id=compartment_id).data,/20190101/modelGroupModels
oci,data_science,model_group_model.freeform_tags,item.model_group_model.freeform_tags,object,No,oci.data_science.list_model_group_models,read_list,Yes,oci.data_science.list_model_group_models,oci.data_science.list_model_group_models,1,0,oci.data_science.list_model_group_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_model_group_models(compartment_id=compartment_id).data,/20190101/modelGroupModels
oci,data_science,model_group_model.defined_tags,item.model_group_model.defined_tags,object,No,oci.data_science.list_model_group_models,read_list,Yes,oci.data_science.list_model_group_models,oci.data_science.list_model_group_models,1,0,oci.data_science.list_model_group_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_model_group_models(compartment_id=compartment_id).data,/20190101/modelGroupModels
oci,data_science,notebook_session_shap.name,item.notebook_session_shap.name,string,No,oci.data_science.list_notebook_session_shapes,read_list,Yes,oci.data_science.list_notebook_session_shapes,oci.data_science.list_notebook_session_shapes,1,0,oci.data_science.list_notebook_session_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_notebook_session_shapes(compartment_id=compartment_id).data,/20190101/notebookSessionShapes
oci,data_science,notebook_session_shap.status,item.notebook_session_shap.status,string,No,oci.data_science.list_notebook_session_shapes,read_list,Yes,oci.data_science.list_notebook_session_shapes,oci.data_science.list_notebook_session_shapes,1,0,oci.data_science.list_notebook_session_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_notebook_session_shapes(compartment_id=compartment_id).data,/20190101/notebookSessionShapes
oci,data_science,notebook_session_shap.time_created,item.notebook_session_shap.time_created,string,No,oci.data_science.list_notebook_session_shapes,read_list,Yes,oci.data_science.list_notebook_session_shapes,oci.data_science.list_notebook_session_shapes,1,0,oci.data_science.list_notebook_session_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_notebook_session_shapes(compartment_id=compartment_id).data,/20190101/notebookSessionShapes
oci,data_science,notebook_session_shap.freeform_tags,item.notebook_session_shap.freeform_tags,object,No,oci.data_science.list_notebook_session_shapes,read_list,Yes,oci.data_science.list_notebook_session_shapes,oci.data_science.list_notebook_session_shapes,1,0,oci.data_science.list_notebook_session_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_notebook_session_shapes(compartment_id=compartment_id).data,/20190101/notebookSessionShapes
oci,data_science,notebook_session_shap.defined_tags,item.notebook_session_shap.defined_tags,object,No,oci.data_science.list_notebook_session_shapes,read_list,Yes,oci.data_science.list_notebook_session_shapes,oci.data_science.list_notebook_session_shapes,1,0,oci.data_science.list_notebook_session_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_notebook_session_shapes(compartment_id=compartment_id).data,/20190101/notebookSessionShapes
oci,data_science,pipelin.name,item.pipelin.name,string,No,oci.data_science.list_pipelines,read_list,Yes,oci.data_science.list_pipelines,oci.data_science.list_pipelines,1,0,oci.data_science.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_pipelines(compartment_id=compartment_id).data,/20190101/pipelines
oci,data_science,pipelin.status,item.pipelin.status,string,No,oci.data_science.list_pipelines,read_list,Yes,oci.data_science.list_pipelines,oci.data_science.list_pipelines,1,0,oci.data_science.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_pipelines(compartment_id=compartment_id).data,/20190101/pipelines
oci,data_science,pipelin.time_created,item.pipelin.time_created,string,No,oci.data_science.list_pipelines,read_list,Yes,oci.data_science.list_pipelines,oci.data_science.list_pipelines,1,0,oci.data_science.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_pipelines(compartment_id=compartment_id).data,/20190101/pipelines
oci,data_science,pipelin.freeform_tags,item.pipelin.freeform_tags,object,No,oci.data_science.list_pipelines,read_list,Yes,oci.data_science.list_pipelines,oci.data_science.list_pipelines,1,0,oci.data_science.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_pipelines(compartment_id=compartment_id).data,/20190101/pipelines
oci,data_science,pipelin.defined_tags,item.pipelin.defined_tags,object,No,oci.data_science.list_pipelines,read_list,Yes,oci.data_science.list_pipelines,oci.data_science.list_pipelines,1,0,oci.data_science.list_pipelines[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_pipelines(compartment_id=compartment_id).data,/20190101/pipelines
oci,data_science,schedul.name,item.schedul.name,string,No,oci.data_science.list_schedules,read_list,Yes,oci.data_science.list_schedules,oci.data_science.list_schedules,1,0,oci.data_science.list_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_schedules(compartment_id=compartment_id).data,/20190101/schedules
oci,data_science,schedul.status,item.schedul.status,string,No,oci.data_science.list_schedules,read_list,Yes,oci.data_science.list_schedules,oci.data_science.list_schedules,1,0,oci.data_science.list_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_schedules(compartment_id=compartment_id).data,/20190101/schedules
oci,data_science,schedul.time_created,item.schedul.time_created,string,No,oci.data_science.list_schedules,read_list,Yes,oci.data_science.list_schedules,oci.data_science.list_schedules,1,0,oci.data_science.list_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_schedules(compartment_id=compartment_id).data,/20190101/schedules
oci,data_science,schedul.freeform_tags,item.schedul.freeform_tags,object,No,oci.data_science.list_schedules,read_list,Yes,oci.data_science.list_schedules,oci.data_science.list_schedules,1,0,oci.data_science.list_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_schedules(compartment_id=compartment_id).data,/20190101/schedules
oci,data_science,schedul.defined_tags,item.schedul.defined_tags,object,No,oci.data_science.list_schedules,read_list,Yes,oci.data_science.list_schedules,oci.data_science.list_schedules,1,0,oci.data_science.list_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_schedules(compartment_id=compartment_id).data,/20190101/schedules
oci,data_science,work_request_error.name,item.work_request_error.name,string,No,oci.data_science.list_work_request_errors,read_list,Yes,oci.data_science.list_work_request_errors,oci.data_science.list_work_request_errors,1,0,oci.data_science.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,data_science,work_request_error.status,item.work_request_error.status,string,No,oci.data_science.list_work_request_errors,read_list,Yes,oci.data_science.list_work_request_errors,oci.data_science.list_work_request_errors,1,0,oci.data_science.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,data_science,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.data_science.list_work_request_errors,read_list,Yes,oci.data_science.list_work_request_errors,oci.data_science.list_work_request_errors,1,0,oci.data_science.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DataScienceClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,data_science,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.data_science.list_work_request_errors,read_list,Yes,oci.data_science.list_work_request_errors,oci.data_science.list_work_request_errors,1,0,oci.data_science.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,data_science,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.data_science.list_work_request_errors,read_list,Yes,oci.data_science.list_work_request_errors,oci.data_science.list_work_request_errors,1,0,oci.data_science.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_work_request_errors(compartment_id=compartment_id).data,/20190101/workRequestErrors
oci,data_science,work_request_log.name,item.work_request_log.name,string,No,oci.data_science.list_work_request_logs,read_list,Yes,oci.data_science.list_work_request_logs,oci.data_science.list_work_request_logs,1,0,oci.data_science.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DataScienceClient().list_work_request_logs(compartment_id=compartment_id).data,/20190101/workRequestLogs
