service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
tagmanager,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"lowercase, none, uppercase",direct_vars,3
tagmanager,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"accountPermissionUnspecified, admin, noAccess, user",direct_vars,4
tagmanager,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"latest, live, user, workspace",direct_vars,4
tagmanager,id,string,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
tagmanager,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"accountPermissionUnspecified, admin, noAccess, user",direct_vars,4
tagmanager,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"added, changeStatusUnspecified, deleted, none, updated",direct_vars,5
tagmanager,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"accountPermissionUnspecified, admin, noAccess, user",direct_vars,4
tagmanager,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"accountPermissionUnspecified, admin, noAccess, user",direct_vars,4
tagmanager,type,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"always, ampClick, ampScroll, ampTimer, ampVisibility, click, consentInit, customEvent, domReady, elementVisibility, eventTypeUnspecified, firebaseAppException, firebaseAppUpdate, firebaseCampaign, firebaseFirstOpen, firebaseInAppPurchase, firebaseNotificationDismiss, firebaseNotificationForeground, firebaseNotificationOpen, firebaseNotificationReceive, firebaseOsUpdate, firebaseSessionStart, firebaseUserEngagement, formSubmission, historyChange, init, jsError, linkClick, pageview, scrollDepth, serverPageview, timer, triggerGroup, windowLoaded, youTubeVideo",direct_vars,35
