service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
inventory,spec.securityContext.runAsNonRoot,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.securityContext.fsGroup,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.securityContext.seLinuxOptions,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.securityContext.seccompProfile,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.volumes,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,status,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,status.phase,string,Yes,"equals, exists, in, not_equals, not_in",exists,"in, not_in","equals, in, not_equals, not_in",Select from list,"Pending, Running, Succeeded, Failed, Unknown",enum,5
inventory,status.conditions,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,status.podIP,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,status.startTime,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,metadata.deletionGracePeriodSeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,metadata.deletionTimestamp,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,metadata.finalizers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,metadata.generateName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,metadata.generation,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,metadata.managedFields,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,metadata.ownerReferences,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,metadata.resourceVersion,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,metadata.selfLink,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.minReadySeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.paused,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.progressDeadlineSeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.replicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.revisionHistoryLimit,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.selector,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.selector.matchExpressions,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.selector.matchLabels,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.strategy,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.strategy.rollingUpdate,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.strategy.rollingUpdate.maxSurge,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.strategy.rollingUpdate.maxUnavailable,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.strategy.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.annotations,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.creationTimestamp,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.metadata.deletionGracePeriodSeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.deletionTimestamp,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.metadata.finalizers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.metadata.generateName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
