service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
storageclass,metadata.name,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
storageclass,provisioner,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
storageclass,parameters,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
storageclass,reclaimPolicy,string,Yes,"equals, exists, in, not_equals, not_in",exists,"in, not_in","equals, in, not_equals, not_in",Select from list,"Retain, Delete, Recycle",enum,3
storageclass,volumeBindingMode,string,Yes,"equals, exists, in, not_equals, not_in",exists,"in, not_in","equals, in, not_equals, not_in",Select from list,"Immediate, WaitForFirstConsumer",enum,2
storageclass,allowVolumeExpansion,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
