service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
run,creationTimestamp,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"COMPLETION_STATUS_UNSPECIFIED, EXECUTION_CANCELLED, EXECUTION_FAILED, EXECUTION_PENDING, EXECUTION_RUNNING, EXECUTION_SUCCEEDED",direct_vars,6
run,description,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"APPROVED, DECISION_UNSPECIFIED, REJECTED",direct_vars,3
run,etag,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"APPROVED, CANCELLED, PENDING, REJECTED, STATE_UNSPECIFIED",direct_vars,5
run,id,string,Yes,"equals, exists, not_equals",exists,"equals, not_equals",,No value or select from list,"APPROVED, DECISION_UNSPECIFIED, REJECTED",direct_vars,3
run,kind,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"APPROVED, DECISION_UNSPECIFIED, REJECTED",direct_vars,3
run,labels,object,Yes,"exists, not_empty","exists, not_empty",,,No value required,"APPROVED, CANCELLED, PENDING, REJECTED, STATE_UNSPECIFIED",direct_vars,5
run,name,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"APPROVED, CANCELLED, PENDING, REJECTED, STATE_UNSPECIFIED",direct_vars,5
run,selfLink,string,Yes,"contains, equals, exists, in, not_equals, not_exists, not_in","exists, not_exists","contains, equals, in, not_equals, not_in",,No value or select from list,"APPROVED, DECISION_UNSPECIFIED, REJECTED",direct_vars,3
run,state,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"APPROVED, CANCELLED, PENDING, REJECTED, STATE_UNSPECIFIED",direct_vars,5
run,status,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"COMPLETION_STATUS_UNSPECIFIED, EXECUTION_CANCELLED, EXECUTION_FAILED, EXECUTION_PENDING, EXECUTION_RUNNING, EXECUTION_SUCCEEDED",direct_vars,6
run,type,string,Yes,"equals, not_equals",,"equals, not_equals",,Select from list only,"E2_HIGHCPU_32, E2_HIGHCPU_8, E2_MEDIUM, N1_HIGHCPU_32, N1_HIGHCPU_8, UNSPECIFIED",direct_vars,6
