service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
cloud_guard,_resource._resource_name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,_resource._resource_status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,_resource.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,_resource.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,_resource.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result.status,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result.time_created,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result_content.defined_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result_content.freeform_tags,object,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
cloud_guard,adhoc_query_result_content.name,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
