service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
pinpoint-sms-voice-v2,ResourceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,ResourceType,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,SectionPath,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,SelectChoices,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,SelectValidation,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,SelfManagedOptOutsEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,SenderId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,SenderIdArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,SenderIds,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,SharedRoutesEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,SpendLimits,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,Status,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"PENDING, ACTIVE, ASSOCIATING, DISASSOCIATING, DELETED",direct_vars,5
pinpoint-sms-voice-v2,SupportedAssociations,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,TextValidation,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,TextValue,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,TwoWayChannelArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,TwoWayChannelRole,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,TwoWayEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,Used,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,Value,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,VerifiedDestinationNumberArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,VerifiedDestinationNumberId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
pinpoint-sms-voice-v2,VerifiedDestinationNumbers,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
pinpoint-sms-voice-v2,VersionNumber,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
