service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
license-manager-linux-subscriptions,AccountID,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,AmiId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,DestinationArn,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
license-manager-linux-subscriptions,DualSubscription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,Enabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
license-manager-linux-subscriptions,Format,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
license-manager-linux-subscriptions,HomeRegions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
license-manager-linux-subscriptions,InstanceCount,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
license-manager-linux-subscriptions,InstanceID,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,InstanceType,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
license-manager-linux-subscriptions,LastSuccessfulDataRetrievalTime,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,LastUpdatedTime,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,Level,string,Yes,"equals, in, not_equals",,"equals, in, not_equals",,Select from list only,"ERROR, INFO, DEBUG, OFF",direct_vars,4
license-manager-linux-subscriptions,LinuxSubscriptionsDiscovery,boolean,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"Enabled, Disabled",direct_vars,2
license-manager-linux-subscriptions,LinuxSubscriptionsDiscoverySettings,boolean,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"Disabled, Enabled",boto3_deps,2
license-manager-linux-subscriptions,Name,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,OsVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,ProductCode,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
license-manager-linux-subscriptions,Region,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,RegisteredWithSubscriptionProvider,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,SecretArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,Status,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"InProgress, Completed, Successful, Failed",direct_vars,4
license-manager-linux-subscriptions,StatusMessage,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"Completed, Failed, InProgress, Successful",boto3_deps,4
license-manager-linux-subscriptions,SubscriptionName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,SubscriptionProviderArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,SubscriptionProviderCreateTime,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,SubscriptionProviderSource,string,Yes,"equals, exists, in, not_equals, not_in",exists,"equals, in, not_equals, not_in",,No value or select from list,RedHat,direct_vars,1
license-manager-linux-subscriptions,SubscriptionProviderStatus,string,Yes,"equals, exists, in, not_equals, not_in",exists,"equals, in, not_equals, not_in",,No value or select from list,"ACTIVE, INVALID, PENDING",direct_vars,3
license-manager-linux-subscriptions,SubscriptionProviderStatusMessage,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ACTIVE, Completed, Failed, INVALID, InProgress, PENDING, Successful",boto3_deps,7
license-manager-linux-subscriptions,SubscriptionProviderUpdateTime,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
license-manager-linux-subscriptions,Type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,,"contains, equals, in, not_equals, not_in",No value or manual input,,,0
license-manager-linux-subscriptions,UsageOperation,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
