csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,usage,ocid,item.ocid,string,Yes,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
oci,usage,compartment_id,item.compartment_id,string,Yes,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
oci,usage,usage_limit.name,item.usage_limit.name,string,No,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
oci,usage,usage_limit.status,item.usage_limit.status,string,No,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
oci,usage,usage_limit.time_created,item.usage_limit.time_created,string,No,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
oci,usage,usage_limit.freeform_tags,item.usage_limit.freeform_tags,object,No,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
oci,usage,usage_limit.defined_tags,item.usage_limit.defined_tags,object,No,oci.usage.list_usage_limits,read_list,Yes,oci.usage.list_usage_limits,oci.usage.list_usage_limits,1,0,oci.usage.list_usage_limits[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",UsageClient().list_usage_limits(compartment_id=compartment_id).data,/20160918/usageLimits
